SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532842,SREE RAYALA ,B ,Q,48.45,49.80,46.00,48.40,49.40,47.65,127,6484,310770.00,
532843,FORTIS      ,A ,Q,142.50,149.35,140.85,146.10,146.10,142.60,9717,408444,59530444.00,
532845,TGBHOTELS   ,B ,Q,97.30,97.30,92.35,94.70,95.00,97.05,631,34067,3217706.00,
532847,HILTON MET  ,B ,Q,19.00,19.45,18.30,18.80,18.30,18.85,113,6900,130098.00,
532848,DELTA CORP  ,A ,Q,94.85,95.35,92.95,93.30,93.30,94.50,4634,309340,29040469.00,
532850,MIC ELECTRON,B ,Q,9.09,9.40,8.92,9.17,9.15,9.13,362,54040,498953.00,
532851,INSECTCID   ,B ,Q,784.50,784.50,751.75,763.50,760.00,773.75,384,6134,4767165.00,
532852,MCD HOLDING ,B ,Q,34.60,35.00,34.10,35.00,35.00,34.95,40,1416,49189.00,
532853,ASAHI SONG  ,B ,Q,118.90,124.00,114.10,121.20,121.20,115.30,396,12503,1508514.00,
532854,NITIN FIRE  ,B ,Q,38.30,40.60,37.75,39.25,39.25,38.15,2469,220021,8682355.00,
532855,HARYA CAPFIN,B ,Q,20.85,21.60,20.85,21.60,21.60,23.15,10,407,8709.00,
532856,TIME TECHNO ,B ,Q,53.00,53.00,51.55,52.05,52.05,52.30,1075,115698,6050590.00,
532858,DECOLIGHT CE,T ,Q,1.99,1.99,1.85,1.85,1.85,1.94,32,9803,18717.00,
532859,HGSL        ,B ,Q,608.30,608.30,578.55,595.85,594.00,590.40,483,3414,2014158.00,
532864,NELCAST     ,B ,Q,37.65,38.00,36.85,37.25,37.50,37.00,133,5434,202294.00,
532865,MEGHMANI    ,B ,Q,18.15,19.05,17.85,18.50,18.50,18.25,1578,152083,2807842.00,
532866,QUINTEGRA SO,B ,Q,1.05,1.15,1.05,1.15,1.15,1.10,4,299,323.00,
532867,V2RETAIL    ,T ,Q,40.00,40.00,38.30,39.25,39.40,39.45,166,24095,941785.00,
532868,DLF LIMITED ,A ,Q,152.00,154.50,150.00,151.30,151.30,150.20,12830,1105923,168356932.00,
532869,TARMAT      ,B ,Q,30.80,30.80,29.35,30.25,30.25,31.30,33,2477,74850.00,
532870,ANKIT METAL ,B ,Q,4.08,4.49,4.00,4.40,4.45,4.08,283,110936,473553.00,
532871,CELESTIAL   ,B ,Q,62.00,64.00,60.60,63.35,63.35,62.10,1471,220571,13860245.00,
532872,SUNPHA ADV  ,A ,Q,375.10,391.20,374.90,380.90,380.90,374.35,19760,571094,218643559.00,
532873,HOUSING DEV ,A ,Q,116.25,122.80,115.90,118.20,118.20,115.45,37219,3795657,456249785.00,
532874,SURYACHAKRA ,B ,Q,3.15,3.16,3.01,3.14,3.12,3.03,590,361438,1126929.00,
532875,ALLIED DIGIT,B ,Q,23.70,24.50,23.35,23.90,23.50,23.75,726,45581,1089688.00,
532876,EVERONN     ,B ,Q,35.25,37.00,35.25,35.40,35.40,35.35,1622,108223,3909829.00,
532877,SIMPLEX PROJ,B ,Q,38.85,45.00,37.00,43.25,43.25,37.55,312,47758,1950240.00,
532878,ALPA LAB    ,T ,Q,13.55,14.30,13.51,13.77,14.30,14.15,93,23461,327840.00,
532879,SIR SHADI LA,B ,Q,24.60,24.60,24.50,24.50,24.50,25.75,10,700,17170.00,
532880,OMAXE LTD   ,B ,Q,132.25,132.30,130.45,130.90,130.80,131.40,3015,202319,26604142.00,
532882,OMNITECH    ,B ,Q,8.01,8.30,7.95,8.20,8.20,8.00,25,3453,27743.00,
532883,ZYLOG SYSTEM,B ,Q,5.96,6.50,5.90,6.34,6.30,5.96,425,79285,497446.00,
532884,REFEX       ,B ,Q,11.10,11.33,10.71,10.88,10.90,11.17,73,4803,52537.00,
532885,CENTRAL BK  ,A ,Q,104.50,107.75,104.45,106.25,106.25,104.95,1634,417500,44359629.00,
532886,SEL MANUF   ,B ,Q,4.09,4.10,3.92,3.96,3.93,4.08,260,100849,403517.00,
532887,SUJANATOWER ,B ,Q,14.16,14.20,13.90,14.05,14.05,14.01,264,50935,716155.00,
532888,ASIAN GRANIT,B ,Q,114.00,116.00,110.00,110.10,110.00,113.70,2215,99016,11064294.00,
532889,K.P.R. MILL ,B ,Q,472.50,487.00,470.00,480.60,480.60,471.30,2339,19245,9220953.00,
532890,TAKE SOLUT  ,B ,Q,138.90,148.10,138.00,142.90,142.90,138.90,8470,424844,61310170.00,
532891,PURAVANKARA ,B ,Q,83.25,83.25,80.50,80.80,80.80,82.80,1064,34973,2848069.00,
532892,MOTILALOFS  ,B ,Q,301.10,313.75,299.05,310.10,310.10,300.15,708,368933,112237456.00,
532893,VTM LTD     ,B ,Q,22.25,23.95,20.60,23.00,23.40,22.05,279,8021,173323.00,
532894,IWIND ENERGY,T ,Q,5.90,5.96,5.76,5.96,5.96,5.68,361,126668,750970.00,
532895,NAGREKA CAP ,B ,Q,17.35,17.35,15.00,17.25,17.25,15.85,6,301,4742.00,
532896,MAGNUM VENT ,B ,Q,3.30,3.54,3.30,3.52,3.50,3.22,19,2198,7621.00,
532898,POWER GRID  ,A ,Q,154.30,154.80,152.40,153.30,153.30,154.30,3534,374795,57534675.00,
532899,KAVERI SEED ,A ,Q,881.35,881.35,861.50,865.95,865.95,878.95,1057,232794,203792748.00,
532900,SE INVESTM  ,B ,Q,277.00,283.05,275.10,278.20,283.05,273.90,109,3605,996868.00,
532902,CONSOL CONST,B ,Q,5.48,5.95,5.23,5.90,5.95,5.60,300,50082,281069.00,
532904,SUPREME INFR,B ,Q,254.90,254.90,248.00,251.80,251.50,251.50,238,7708,1929956.00,
532905,SAAMYA BIO  ,T ,Q,3.43,3.75,3.43,3.75,3.75,3.60,38,18501,64164.00,
532906,MAANALU     ,B ,Q,44.35,44.35,39.85,39.85,39.85,42.00,6,502,20011.00,
532907,ILFSENGG    ,B ,Q,91.90,101.50,91.80,98.25,98.25,92.30,4858,266372,26241175.00,
532908,SHARON BIO  ,B ,Q,18.85,20.75,18.85,19.50,19.50,19.80,2112,689507,13663066.00,
532910,ANILLTD     ,B ,Q,247.40,247.40,241.50,243.40,243.00,245.90,40,510,124752.00,
532912,NET 4 INDIA ,B ,Q,3.63,3.66,3.63,3.66,3.66,3.65,7,1000,3634.00,
532913,CIRCUIT SYS ,B ,Q,12.51,14.29,12.51,13.88,14.25,13.50,12,336,4295.00,
532914,ARCOTECH LTD,B ,Q,344.40,345.80,343.60,344.80,345.00,343.80,835,26696,9200542.00,
532915,RELIGARE ENT,A ,Q,330.10,353.95,330.00,349.25,349.25,343.10,1931,16081,5553350.00,
532916,BARAK VALL  ,B ,Q,14.03,14.25,14.03,14.06,14.06,14.89,6,587,8304.00,
532918,RATHI BARS  ,B ,Q,6.60,6.90,6.60,6.69,6.69,7.03,21,4879,32442.00,
532919,ALLIED COMP ,B ,Q,0.11,0.12,0.10,0.11,0.11,0.11,164,1605240,177778.00,
532920,EMPEE DIST  ,B ,Q,30.50,30.80,29.05,30.45,30.30,30.00,284,3875,116728.00,
532921,ADANI PORTS ,A ,Q,336.40,338.20,327.05,329.25,329.25,334.15,6003,187624,62385586.00,
532922,EDELWEISS   ,A ,Q,70.00,72.00,69.00,70.20,70.20,69.90,3721,316937,22355159.00,
532923,REN JEWELERY,B ,Q,89.85,91.90,86.50,87.45,86.50,88.50,418,10073,891846.00,
532924,KOLTEPATIL  ,B ,Q,202.25,207.90,202.25,204.80,204.80,202.30,1631,33431,6873781.00,
532925,KAUSHAL INFR,B ,Q,6.85,7.00,6.27,6.68,6.50,6.88,77,20855,137577.00,
532926,JYOTHY LAB  ,B ,Q,295.55,304.00,292.40,298.90,295.35,296.95,841,8041,2407264.00,
532927,ECLERX      ,A ,Q,1299.80,1390.00,1272.00,1279.50,1279.50,1279.80,4493,126450,164923029.00,
532928,TRIL        ,B ,Q,196.00,199.70,196.00,197.80,197.80,194.00,321,3703,733625.00,
532929,BRIGADE     ,B ,Q,159.70,171.90,158.50,161.30,161.30,160.00,3861,96526,15948150.00,
532930,BGR ENERGY  ,B ,Q,149.75,149.80,141.50,142.60,142.60,148.70,3860,137141,19891512.00,
532931,BURNPUR     ,B ,Q,9.94,10.20,9.63,9.87,9.90,9.75,251,24398,240648.00,
532932,MANAKSIA LTD,B ,Q,62.25,65.00,60.25,62.60,65.00,62.25,635,18049,1117624.00,
532933,PORWAL AUTO ,B ,Q,9.50,10.50,9.50,10.20,10.20,10.00,58,3005,30043.00,
532934,PPAP        ,B ,Q,96.00,98.70,96.00,96.55,96.50,98.30,50,1908,185281.00,
532935,ARIES AGRO  ,B ,Q,133.60,139.00,133.00,135.30,135.30,134.10,2468,71745,9790525.00,
532937,KUANTUM     ,B ,Q,103.00,103.00,97.60,97.60,97.60,102.70,111,4791,472809.00,
532938,CAPF        ,B ,Q,407.40,419.90,405.00,409.35,409.35,406.50,2851,51382,21251817.00,
532939,RPOWER      ,A ,Q,64.00,64.40,62.70,63.35,63.35,63.65,10891,1412659,89942856.00,
532940,J KUMAR INFR,B ,Q,524.50,538.00,515.50,521.00,519.00,525.75,800,6543,3449013.00,
532941,CORDS CABLE ,B ,Q,23.10,23.95,23.00,23.95,23.95,23.70,35,4107,95708.00,
532942,KNR CONST   ,B ,Q,376.50,384.90,374.20,376.90,374.20,375.70,173,1110,420006.00,
532944,ONMOBILE    ,B ,Q,87.45,88.70,85.05,86.00,86.00,86.80,1641,102400,8894313.00,
532945,SHRIRAM EPC ,B ,Q,34.45,35.30,34.05,34.55,34.55,34.50,90,6119,212303.00,
532946,BANG        ,B ,Q,10.00,10.00,9.38,9.95,9.95,9.60,8,1300,12670.00,
532947,IRB INFRA   ,A ,Q,251.40,252.90,244.00,246.55,247.00,249.60,6232,286642,71447897.00,
532948,TULSI EXTRU ,B ,Q,4.00,4.03,3.80,3.95,3.97,3.86,64,19283,75488.00,
532950,MANJUSHRE   ,B ,Q,445.10,445.60,444.10,444.20,444.90,445.90,41,2467,1097430.00,
532951,GSS INFOTECH,B ,Q,29.80,30.20,28.55,29.05,29.05,30.15,77,5962,177554.00,
532952,NAHAR CAP   ,B ,Q,73.50,73.50,71.40,71.40,71.40,71.50,28,1620,117448.00,
532953,V GUARD IND ,B ,Q,976.85,1000.00,965.10,977.00,977.00,970.90,840,3630,3578310.00,
532955,RECLTD      ,A ,Q,319.00,322.50,313.40,317.35,317.35,316.50,6487,229117,73197493.00,
532957,GOKAK TEXTI ,B ,Q,61.25,64.90,61.00,64.90,64.90,61.70,14,89,5575.00,
532959,GAMMON INFRA,B ,Q,16.45,16.49,16.11,16.21,16.21,16.22,704,142515,2315613.00,
532960,IB SECURITIE,B ,Q,37.65,40.10,37.25,39.60,39.60,38.20,4498,591054,23044305.00,
532961,SITA SHREE  ,T ,Q,15.00,15.55,14.80,15.00,15.20,15.00,80,10617,160736.00,
532966,TITAGARH WAG,B ,Q,555.00,658.30,555.00,658.30,658.30,548.60,68990,1241573,760513566.00,
532967,KIRI DYES   ,B ,Q,77.00,82.00,76.50,78.45,78.50,77.55,1109,210743,17101257.00,
532972,SANKHYA INFO,B ,Q,15.20,15.20,15.10,15.20,15.20,14.50,55,91301,1387275.00,
532974,ABML        ,B ,Q,28.00,28.00,27.20,27.50,27.50,27.50,20,1032,28269.00,
532975,AISHWARYA TE,B ,Q,4.61,4.80,4.40,4.70,4.70,4.63,39,58540,271627.00,
532976,JAIBALA IND ,B ,Q,14.51,14.90,14.21,14.85,14.90,14.45,29,1800,26438.00,
532977,BAJAJ AUTO  ,A ,Q,2231.30,2240.00,2202.35,2209.30,2209.30,2223.40,2840,28977,64360974.00,
532978,BAJAJ FINSE ,A ,Q,1478.90,1488.15,1470.90,1480.75,1480.75,1461.45,1465,8311,12308391.00,
532979,PIRPHYTO    ,B ,Q,35.00,37.85,34.60,36.20,36.20,34.65,189,22908,810930.00,
532980,GOKUL REFOIL,B ,Q,15.50,16.45,15.25,16.15,16.15,16.25,27,2721,43662.00,
532983,RPG LIFESCI ,B ,Q,117.00,118.00,113.50,113.70,113.50,115.00,227,6116,702352.00,
532985,KOTAK SENSEX,B ,Q,302.00,303.00,296.00,296.00,296.00,295.00,16,97,28839.00,
532986,NIRAJ CEMENT,T ,Q,6.76,6.76,6.76,6.76,6.76,6.44,35,6734,45521.00,
532987,RANE BRAKE  ,B ,Q,320.00,332.40,318.00,325.90,318.00,328.70,47,150,48668.00,
532988,RANE ENGVL  ,B ,Q,565.00,570.00,565.00,565.25,565.25,560.00,6,17116,9674823.00,
532989,BAFNA PHARMA,B ,Q,26.00,27.30,25.75,26.85,26.70,26.10,276,14197,380730.00,
532990,METKORE     ,B ,Q,8.99,8.99,7.65,8.00,8.00,7.82,19,145,1138.00,
532991,MVL LIMITED ,B ,Q,0.49,0.50,0.49,0.50,0.50,0.51,62,72823,35877.00,
532992,CHL LTD     ,T ,Q,14.00,14.00,14.00,14.00,14.00,14.03,4,300,4200.00,
532993,SEZALGLASS  ,B ,Q,4.24,4.44,4.23,4.43,4.44,4.36,14,1170,4978.00,
532994,ARCHIDPLY IN,B ,Q,35.25,39.10,35.00,37.25,37.25,34.65,1056,44130,1655829.00,
532996,FIRST WIN   ,B ,Q,4.22,4.22,4.22,4.22,4.22,4.19,2,250000,1055000.00,
532997,KSK ENERGY  ,B ,Q,83.00,87.70,83.00,84.40,84.40,84.15,825,37606,3206595.00,
532998,LOTUS EYE   ,B ,Q,10.30,10.90,10.25,10.25,10.25,10.60,37,1010,10403.00,
533001,SOMI CONVEY ,B ,Q,40.00,41.00,38.70,39.95,39.95,40.30,69,5624,222592.00,
533006,BIRLA COTSYN,B ,Q,0.09,0.10,0.08,0.10,0.10,0.09,696,1958538,183836.00,
533007,LGB FORGE   ,B ,Q,4.40,4.68,4.40,4.58,4.42,4.50,53,24616,113735.00,
533008,OCL IRON&ST ,B ,Q,28.00,28.50,27.00,27.40,27.25,27.45,663,37897,1037060.00,
533012,LANDMRK PRO ,B ,Q,4.00,4.05,4.00,4.05,4.05,3.91,11,4245,16986.00,
533014,SICAGEN IND ,B ,Q,13.15,14.96,13.15,13.75,13.75,13.53,455,66002,968220.00,
533015,NUTEK INDIA ,B ,Q,0.66,0.74,0.66,0.69,0.69,0.71,313,56972,38859.00,
533016,AUSTRAL COKE,B ,Q,0.82,0.82,0.82,0.82,0.82,0.79,31,30021,24617.00,
533017,RESURGERE   ,B ,Q,1.36,1.57,1.31,1.57,1.57,1.31,275,182034,274187.00,
533019,SIMPLEX PAP ,B ,Q,5.79,5.79,5.79,5.79,5.79,5.52,2,8,46.00,
533022,20 MICRONS  ,B ,Q,36.75,38.15,36.10,36.50,36.50,36.50,162,12098,446045.00,
533023,WABCO       ,B ,Q,5250.00,5285.00,5200.00,5267.50,5230.00,5275.10,447,723,3793334.00,
533029,ALKALI      ,B ,Q,39.50,40.90,38.70,40.25,40.25,39.55,326,10869,431045.00,
533033,ISGEC       ,B ,Q,6100.00,6150.00,5991.00,6051.00,6051.00,6109.00,885,3307,20034694.00,
533047,INDIAN MET  ,B ,Q,214.20,219.90,206.50,211.70,208.00,213.00,268,1409,302793.00,
533048,GI ENGINERG ,B ,Q,2.21,2.21,2.21,2.21,2.21,2.29,2,1,2.00,
533056,VEDAVAAG    ,B ,Q,12.00,12.98,11.90,12.25,12.25,12.25,24,33000,421085.00,
533059,BRAND HOUSE ,B ,Q,1.45,1.52,1.26,1.52,1.52,1.47,44,17301,26218.00,
533065,REISIX TENR ,B ,Q,0.40,0.40,0.38,0.40,0.40,0.37,16,111952,43840.00,
533068,ARROW TEX   ,B ,Q,35.10,37.00,35.05,36.05,36.05,36.05,469,22611,822068.00,
533078,MANJEERA    ,B ,Q,67.90,67.90,52.00,61.85,61.85,60.40,10,24,1382.00,
533080,MOLDTKPACK  ,B ,Q,241.20,249.90,241.20,247.00,247.00,234.70,2395,80001,19694338.00,
533083,RISHABHDEV  ,B ,Q,1.63,1.71,1.63,1.71,1.71,1.63,14,11400,18890.00,
533088,MAH HOLIDAY ,B ,Q,254.10,260.05,254.05,256.65,259.95,256.75,731,11384,2943858.00,
533090,EXCEL INFO  ,B ,Q,26.15,26.15,25.50,25.75,25.55,25.40,83,3676,95025.00,
533093,RAJ OIL     ,T ,Q,1.51,1.51,1.43,1.51,1.51,1.44,50,39354,59171.00,
533095,BENGLA& ASM ,B ,Q,528.00,535.00,521.75,528.50,535.00,531.25,137,908,478102.00,
533096,ADANI POWER ,A ,Q,56.00,56.00,54.55,54.75,54.75,55.40,12189,1861417,102713429.00,
533098,NHPC        ,A ,Q,20.80,21.10,20.70,20.85,20.85,20.90,1832,1061362,22201980.00,
533100,PREMIER ENER,T ,Q,12.70,12.80,12.15,12.15,12.15,12.75,20,6315,76871.00,
533103,JINDALCOTEX ,B ,Q,11.05,11.34,11.00,11.01,11.01,11.25,119,11665,129615.00,
533104,GLOBUS SPR  ,B ,Q,60.00,62.75,59.80,60.80,60.80,60.35,837,30536,1861632.00,
533106,OIL INDIA   ,A ,Q,499.30,501.50,493.10,494.70,494.70,497.25,1241,23695,11757129.00,
533107,PIPAVAVDOC  ,A ,Q,80.95,84.40,78.80,83.30,83.30,79.65,64116,7255393,594793235.00,
533108,BHILWRA TEC ,B ,Q,9.40,9.40,9.40,9.40,9.40,9.48,2,1000,9400.00,
533109,EURO MULTI  ,B ,Q,2.52,2.52,2.52,2.52,2.52,2.40,6,4361,10989.00,
533110,SH PRECOTED ,B ,Q,3.33,4.00,3.33,3.77,3.77,3.56,176,30591,114458.00,
533121,SQSBFSI     ,B ,Q,609.75,609.75,591.50,595.50,593.00,595.00,206,1864,1116957.00,
533122,RTNPOWER    ,A ,Q,11.26,11.26,10.92,11.03,11.03,11.20,1335,517843,5771748.00,
533137,DEN NETWORK ,A ,Q,129.50,131.70,123.40,124.70,124.70,129.60,1223,42014,5368192.00,
533138,ASTEC LIFE  ,B ,Q,113.60,117.00,111.70,113.90,113.90,113.40,2600,90342,10302934.00,
533144,COX KINGS   ,A ,Q,335.50,343.90,333.05,334.65,334.65,335.20,3661,48161,16295865.00,
533146,DLINK IND   ,B ,Q,181.10,182.80,176.10,178.10,178.10,180.90,826,20779,3719371.00,
533148,JSW ENERGY  ,A ,Q,118.05,118.90,115.35,116.05,116.05,117.80,2954,313407,36781685.00,
533149,ESSAR SECU  ,B ,Q,33.35,37.45,33.15,36.20,36.90,36.05,36,530,18220.00,
533150,GODREJ PROP ,A ,Q,305.00,307.00,297.25,302.25,302.25,304.75,1888,47358,14380313.00,
533151,D B CORP    ,A ,Q,385.10,388.95,380.80,383.65,386.00,391.50,366,3545,1361564.00,
533152,MBL INFRA   ,B ,Q,478.50,484.00,467.00,469.70,467.00,470.30,444,6416,3054832.00,
533154,INFINITE    ,B ,Q,192.80,195.00,187.30,188.30,188.30,191.80,4104,92777,17640119.00,
533155,JUBL FOOD   ,A ,Q,1622.75,1647.00,1602.00,1616.80,1616.80,1623.25,1551,10230,16620416.00,
533156,VASCON ENG  ,B ,Q,23.00,23.50,23.00,23.35,23.35,23.25,25,2600,60720.00,
533157,SYNCOM HEAL ,B ,Q,7.29,7.29,6.82,6.89,6.89,6.95,162,43759,300658.00,
533158,THANGAMAYIL ,B ,Q,210.50,210.50,210.00,210.50,210.50,214.00,26,923,194234.00,
533160,D B REALTY  ,B ,Q,86.20,88.30,84.50,85.45,85.45,85.95,3069,183572,15893708.00,
533161,EMMBI       ,B ,Q,17.70,18.40,17.50,17.85,17.80,18.30,134,13919,248045.00,
533162,HATHWAY CAB ,A ,Q,61.60,62.40,60.35,62.05,62.40,60.65,1999,23782,1455032.00,
533163,ARSS INFRA  ,B ,Q,45.95,46.50,44.30,44.85,44.85,45.45,829,44394,2019960.00,
533164,TEXMO PIPES ,B ,Q,13.60,13.60,13.30,13.41,13.30,13.59,214,31527,423980.00,
533166,SUNDARAMMUL ,T ,Q,3.38,3.53,3.23,3.39,3.40,3.40,157,160215,539661.00,
533167,CORO ENGG   ,B ,Q,50.50,52.00,50.00,51.05,51.05,52.40,84,6843,348013.00,
533168,ROSSELL IND ,B ,Q,77.00,79.30,77.00,79.30,79.30,76.90,15,508,39990.00,
533169,MAN INFRA   ,B ,Q,44.55,46.75,44.55,45.85,45.85,44.60,5591,623218,28566569.00,
533170,TAMBOLI CAP ,B ,Q,49.35,49.35,46.15,46.70,46.70,48.00,109,14040,662917.00,
533171,UNITED BANK ,B ,Q,37.80,38.50,37.55,38.10,38.00,37.50,656,53140,2022932.00,
533176,DQ ENT      ,B ,Q,25.30,26.40,25.30,26.00,26.00,26.25,127,7724,200799.00,
533177,IL&FS TRANS ,A ,Q,212.90,218.25,211.95,215.85,215.85,211.05,2771,71440,15366655.00,
533178,PRADIPOVERS ,B ,Q,2.30,2.30,2.08,2.20,2.30,2.18,27,6223,13727.00,
533179,PERSISTENT  ,A ,Q,1765.20,1765.20,1726.00,1745.85,1749.00,1749.05,1070,3748,6559014.00,
533180,SGJHL       ,B ,Q,24.75,24.90,24.30,24.40,24.35,24.65,360,26053,641050.00,
533181,INTRASOFT   ,T ,Q,202.00,202.00,194.40,202.00,202.00,192.40,288,19107,3838644.00,
533189,GOENKA DIAM ,Z ,Q,2.15,2.22,2.15,2.21,2.21,2.12,76,69188,152817.00,
533192,KCP SUGAR IN,B ,Q,21.10,21.55,21.00,21.45,21.45,20.80,392,52712,1123971.00,
533193,KIRLOSKAR EL,B ,Q,28.95,29.70,28.25,28.80,28.65,28.95,170,13260,381342.00,
533200,TALWALKAR   ,B ,Q,349.90,354.90,340.90,346.80,345.00,350.30,2650,44549,15482085.00,
533202,NITESH EST  ,B ,Q,11.30,11.30,10.85,10.95,10.95,11.18,216,17872,195722.00,
533203,TARAPUR TRA ,B ,Q,5.95,6.80,5.95,6.75,6.75,6.42,63,5406,34017.00,
533204,MANDHANA    ,B ,Q,276.85,276.85,273.10,273.70,273.20,273.90,115,30568,8361653.00,
533206,SJVN        ,A ,Q,25.10,25.25,24.90,25.20,25.25,25.10,209,37037,929269.00,
533207,JPINFRATEC  ,A ,Q,20.05,20.35,19.85,20.00,20.00,20.00,1253,307811,6177463.00,
533208,EMAMI PAPER ,B ,Q,45.00,45.60,44.50,45.00,45.00,45.10,36,3321,150691.00,
533210,KRITI NUTRI ,B ,Q,5.00,5.33,5.00,5.33,5.32,5.51,27,6076,32037.00,
533211,PARAB DRUGS ,B ,Q,8.30,8.50,8.05,8.32,8.32,8.17,201,35667,296337.00,
533212,GKB OPHTHA  ,B ,Q,52.25,52.25,48.15,49.25,48.50,50.00,60,4052,198597.00,
533216,TECHNOFAB   ,B ,Q,132.10,136.50,132.00,134.10,134.00,133.10,29,497,66321.00,
533217,HMVL        ,B ,Q,223.00,227.90,223.00,226.10,226.00,222.30,533,12202,2747462.00,
533218,EMAMI INFRA ,B ,Q,48.00,50.95,47.00,50.10,50.10,47.70,690,23496,1151131.00,
533219,SHRIASTER   ,B ,Q,6.67,7.47,6.67,7.47,7.47,7.41,13,5060,34194.00,
533227,ASIAN HTL E ,B ,Q,177.40,177.40,172.00,173.10,173.00,171.80,12,126,21709.00,
533228,SKS MICRO   ,A ,Q,426.50,431.55,419.80,421.85,421.85,425.15,6833,220808,94193906.00,
533229,BAJAJ CORP  ,B ,Q,447.90,500.00,437.00,440.15,440.15,448.25,1181,17302,7710051.00,
533230,HDFCMFGETF  ,E ,Q,2551.41,2552.00,2530.15,2540.31,2540.31,2545.00,100,164,415799.00,
533239,PRAKASHSTL  ,B ,Q,161.10,161.10,154.10,154.80,154.80,159.80,357,29864,4708306.00,
533244,IGOLD       ,E ,Q,2504.00,2570.00,2504.00,2550.00,2550.00,2563.00,6,12,30574.00,
533248,GPPL        ,A ,Q,218.25,222.60,213.00,217.85,217.85,216.80,4877,1042538,224980329.00,
533252,WELSPUN INV ,B ,Q,43.30,43.30,38.20,42.00,42.00,39.00,10,37,1438.00,
533257,INDOSOLAR   ,B ,Q,17.70,18.02,17.30,18.02,18.02,17.17,3825,2257585,40464298.00,
533258,TIRUPATI IN ,B ,Q,8.44,8.46,7.26,7.60,7.60,7.96,185,58822,458912.00,
533259,MICROSECFIN ,B ,Q,78.10,80.50,77.80,78.50,78.50,78.15,48,2291,179803.00,
533260,CAREERP     ,B ,Q,173.00,174.30,169.00,170.40,169.00,168.90,804,14384,2477935.00,
533261,EROS MEDIA  ,B ,Q,381.70,383.00,379.20,380.85,380.85,382.35,1323,28728,10967293.00,
533262,RAMKY INFRA ,B ,Q,48.65,48.65,47.05,47.60,47.70,48.10,251,6260,299921.00,
533263,GREENPOWER  ,B ,Q,17.40,19.40,17.40,18.60,18.60,17.75,3456,881758,16573102.00,
533264,ELECTROSTEEL,B ,Q,4.09,4.09,3.99,4.02,4.05,4.03,140,152448,613755.00,
533265,GALLISPAT   ,B ,Q,405.50,406.00,405.00,405.80,405.90,406.20,832,13403,5435525.00,
533266,TECPRO SYS  ,B ,Q,13.88,14.50,13.40,13.87,13.98,13.27,463,25577,358804.00,
533267,CANTABIL    ,B ,Q,50.00,50.00,48.50,48.50,48.50,49.30,16,1525,74200.00,
533268,SEATV       ,B ,Q,9.10,10.30,9.10,10.25,10.25,8.96,47,1805,17550.00,
533269,VATECH WABA ,A ,Q,1720.00,1750.00,1705.60,1710.80,1723.00,1717.00,2390,12011,20734867.00,
533270,BEDMUTHA IN ,B ,Q,16.50,17.30,16.50,17.30,17.30,16.55,18,330,5526.00,
533271,ASHOKA      ,B ,Q,151.55,153.10,146.40,148.90,148.90,149.40,2683,82116,12411900.00,
533272,CEBBCO      ,B ,Q,23.00,24.10,22.75,23.65,23.80,23.20,853,39106,921222.00,
533273,OBEROI REAL ,A ,Q,275.10,291.90,273.35,283.30,283.30,270.10,8131,237811,66989080.00,
533274,PRESTIGE    ,A ,Q,282.15,288.00,276.80,278.55,278.55,282.80,2621,46647,13159423.00,
533275,GYSCOAL     ,B ,Q,31.35,31.35,31.35,31.35,31.35,30.50,2,1,31.00,
533276,BSLIMITED   ,B ,Q,27.90,28.00,26.15,26.40,26.35,27.30,1369,437753,11713833.00,
533278,COAL INDIA  ,A ,Q,384.70,385.00,377.55,382.70,382.70,385.10,8675,270923,103655017.00,
533281,TECHNO ELE  ,B ,Q,428.90,430.60,416.00,422.30,424.90,424.10,2774,9107,3862380.00,
533282,GRAVITA     ,B ,Q,49.95,51.35,49.55,50.00,50.10,49.90,262,7049,355227.00,
533284,RPP INFRA   ,B ,Q,145.00,145.00,141.60,142.30,142.50,145.30,275,18170,2610993.00,
533285,RDB REALTY  ,B ,Q,35.70,37.40,35.15,35.65,35.55,34.70,187,30019,1090390.00,
533286,MOIL LTD    ,B ,Q,287.80,289.30,286.60,287.55,287.55,288.05,648,9714,2799788.00,
533287,ZEE LEARN   ,B ,Q,34.60,35.00,34.10,34.80,34.10,34.75,248,20520,713154.00,
533288,CLARIS LIFE ,B ,Q,257.30,262.50,248.50,251.70,251.70,254.30,4578,123230,31393086.00,
533289,KESAR TERMI ,B ,Q,501.00,509.00,491.00,501.10,500.10,503.60,629,4061,2044073.00,
533292,A2ZINFRA    ,B ,Q,18.00,19.45,17.10,18.00,18.00,17.25,5314,658481,12088266.00,
533293,KIRLOIL ENG ,B ,Q,269.80,277.00,267.00,271.05,271.05,269.90,687,6754,1831149.00,
533294,RAVI KUMAR  ,B ,Q,5.07,5.85,5.01,5.54,5.54,5.30,261,21253,111015.00,
533295,PUNJABNSIND ,B ,Q,54.50,56.95,54.45,55.75,55.75,54.75,662,31731,1769925.00,
533296,FMNL        ,B ,Q,13.75,13.75,12.25,12.25,12.25,12.15,12,2184,28398.00,
