SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
533160,D B REALTY  ,B ,Q,87.90,88.20,86.20,87.55,87.55,84.00,7560,821849,72171490.00,
533161,EMMBI       ,B ,Q,19.90,19.90,18.50,18.85,18.50,18.40,449,45129,864099.00,
533162,HATHWAY CAB ,A ,Q,63.30,64.20,62.25,62.55,62.55,63.00,805,54156,3441724.00,
533163,ARSS INFRA  ,B ,Q,46.40,47.00,44.70,45.15,45.15,45.60,1188,46617,2139443.00,
533164,TEXMO PIPES ,B ,Q,14.14,14.14,12.97,13.32,13.32,14.08,424,51218,690521.00,
533166,SUNDARAMMUL ,T ,Q,3.50,3.50,3.25,3.25,3.25,3.42,113,92104,300260.00,
533167,CORO ENGG   ,B ,Q,45.50,45.50,45.00,45.35,45.50,45.15,49,8351,379372.00,
533168,ROSSELL IND ,B ,Q,79.25,79.50,77.00,77.10,77.00,78.10,30,1295,100351.00,
533169,MAN INFRA   ,B ,Q,47.10,48.50,45.60,45.90,45.90,46.80,6186,831995,39101229.00,
533170,TAMBOLI CAP ,B ,Q,50.40,50.40,47.20,47.90,48.40,48.60,116,5521,267548.00,
533171,UNITED BANK ,B ,Q,38.90,38.90,38.25,38.45,38.45,38.45,214,18169,700703.00,
533176,DQ ENT      ,B ,Q,24.60,25.00,24.10,24.50,24.75,23.70,342,55847,1376692.00,
533177,IL&FS TRANS ,A ,Q,201.75,209.40,201.75,206.55,206.55,201.95,1685,40552,8382860.00,
533178,PRADIPOVERS ,B ,Q,2.10,2.10,2.01,2.04,2.10,2.17,23,79539,161466.00,
533179,PERSISTENT  ,A ,Q,1669.95,1687.30,1664.60,1672.05,1672.05,1664.30,2107,15237,25530580.00,
533180,SGJHL       ,B ,Q,23.90,23.90,23.30,23.35,23.35,24.55,498,48963,1152307.00,
533181,INTRASOFT   ,T ,Q,174.60,174.60,174.60,174.60,174.60,166.35,69,16779,2929613.00,
533189,GOENKA DIAM ,Z ,Q,1.83,1.93,1.82,1.93,1.93,1.84,86,135179,260775.00,
533192,KCP SUGAR IN,B ,Q,19.15,20.50,19.15,20.20,20.20,20.05,74,2401,48290.00,
533193,KIRLOSKAR EL,B ,Q,29.00,29.05,28.25,28.40,28.35,29.05,227,8009,230521.00,
533200,TALWALKAR   ,B ,Q,316.20,340.50,316.00,336.70,336.70,315.40,3811,118659,39381301.00,
533202,NITESH EST  ,B ,Q,10.90,11.20,10.35,10.70,10.61,10.54,497,45377,493680.00,
533203,TARAPUR TRA ,B ,Q,6.40,6.50,6.07,6.22,6.44,6.05,40,6249,38506.00,
533204,MANDHANA    ,B ,Q,280.00,280.00,273.25,275.80,273.25,275.30,90,12968,3575420.00,
533206,SJVN        ,A ,Q,26.00,26.00,25.30,25.35,25.35,26.05,458,117306,2987006.00,XD
533207,JPINFRATEC  ,A ,Q,19.90,20.00,19.30,19.40,19.45,19.50,1189,276482,5418692.00,
533210,KRITI NUTRI ,B ,Q,6.15,6.15,5.37,5.89,5.89,5.35,14,4384,25486.00,
533211,PARAB DRUGS ,B ,Q,8.81,8.99,8.15,8.48,8.41,9.19,280,37852,324510.00,
533212,GKB OPHTHA  ,B ,Q,45.60,50.40,45.60,50.40,50.40,48.00,445,48809,2324347.00,
533213,FRONT SEC   ,B ,Q,55.15,56.00,55.15,56.00,56.00,58.00,7,250,13880.00,
533216,TECHNOFAB   ,B ,Q,139.90,139.90,132.30,135.00,135.00,135.45,51,258,35118.00,
533217,HMVL        ,B ,Q,233.80,233.80,224.10,224.80,224.20,225.10,208,3478,784322.00,
533218,EMAMI INFRA ,B ,Q,49.00,51.90,48.00,49.30,49.30,49.80,255,8931,445676.00,
533219,SHRIASTER   ,B ,Q,7.00,7.40,6.54,7.10,7.10,6.86,23,5910,42327.00,
533221,ASIAN HTL W ,B ,Q,125.00,125.00,117.00,119.00,119.00,126.50,21,15,1776.00,
533227,ASIAN HTL E ,B ,Q,173.80,173.90,173.50,173.90,173.90,175.30,14,296,51450.00,
533228,SKS MICRO   ,A ,Q,434.00,439.80,426.90,429.10,429.10,437.50,7232,211174,91362896.00,
533229,BAJAJ CORP  ,B ,Q,461.30,468.00,440.00,443.35,443.35,458.90,2231,31449,14317749.00,
533230,HDFCMFGETF  ,E ,Q,2575.00,2617.04,2571.30,2582.00,2582.00,2573.74,223,194,502491.00,
533239,PRAKASHSTL  ,B ,Q,156.10,167.50,155.00,156.60,156.60,160.20,2062,167559,26956780.00,
533244,IGOLD       ,E ,Q,2596.00,2596.00,2550.00,2563.00,2563.00,2544.09,6,11,28220.00,
533248,GPPL        ,A ,Q,210.00,214.60,209.80,210.60,210.60,210.10,3877,125018,26432443.00,
533252,WELSPUN INV ,B ,Q,42.00,43.60,41.00,41.00,41.00,39.50,6,3,126.00,
533257,INDOSOLAR   ,B ,Q,15.59,15.59,15.59,15.59,15.59,14.85,183,236446,3686193.00,
533258,TIRUPATI IN ,B ,Q,9.00,9.00,7.33,7.72,7.60,9.16,652,200686,1522805.00,
533259,MICROSECFIN ,B ,Q,72.20,74.80,72.20,73.00,73.00,73.20,21,458,33343.00,
533260,CAREERP     ,B ,Q,167.50,167.50,163.60,164.20,164.20,165.75,551,10613,1749469.00,
533261,EROS MEDIA  ,B ,Q,394.95,403.30,390.00,392.90,392.90,389.85,2385,43997,17462845.00,
533262,RAMKY INFRA ,B ,Q,47.10,48.20,46.50,47.35,47.20,47.10,221,7719,366682.00,
533263,GREENPOWER  ,B ,Q,16.00,16.50,15.80,16.15,16.25,15.90,675,152361,2446262.00,
533264,ELECTROSTEEL,B ,Q,4.25,4.25,3.75,3.86,3.83,4.27,373,229744,903785.00,
533265,GALLISPAT   ,B ,Q,405.00,405.70,405.00,405.40,405.00,404.90,1221,45660,18505962.00,
533266,TECPRO SYS  ,B ,Q,12.66,13.47,12.50,12.92,12.92,13.11,140,8332,108250.00,
533267,CANTABIL    ,B ,Q,50.00,52.00,48.25,48.75,48.75,50.10,18,1012,49806.00,
533269,VATECH WABA ,A ,Q,1619.10,1657.45,1612.65,1625.40,1624.60,1622.20,894,3926,6439698.00,
533270,BEDMUTHA IN ,B ,Q,16.05,16.75,16.05,16.50,16.60,16.75,74,3301,54590.00,
533271,ASHOKA      ,B ,Q,148.90,149.00,143.20,143.80,143.40,147.85,882,18452,2696309.00,
533272,CEBBCO      ,B ,Q,23.00,24.00,22.75,23.05,23.25,24.30,421,31032,718607.00,
533273,OBEROI REAL ,A ,Q,276.00,279.50,264.10,265.10,265.10,272.35,5807,1035411,280440072.00,
533274,PRESTIGE    ,A ,Q,275.80,277.50,264.80,265.45,265.45,278.55,736,13714,3705391.00,
533275,GYSCOAL     ,B ,Q,34.00,34.00,31.00,31.00,31.00,31.85,19,15400,514350.00,
533276,BSLIMITED   ,B ,Q,29.50,30.50,27.85,28.10,28.00,28.95,2039,468731,13484943.00,
533278,COAL INDIA  ,A ,Q,379.00,383.80,375.30,377.20,377.20,377.50,15835,463429,175626715.00,
533281,TECHNO ELE  ,B ,Q,430.00,450.00,425.10,434.50,434.50,431.65,1253,160205,70473752.00,
533282,GRAVITA     ,B ,Q,49.50,52.00,49.35,49.95,49.95,49.60,433,57182,2860072.00,
533284,RPP INFRA   ,B ,Q,158.00,158.00,141.10,142.00,142.00,143.00,750,39982,5786753.00,
533285,RDB REALTY  ,B ,Q,31.20,31.25,30.00,30.95,30.95,30.00,91,13220,408368.00,
533286,MOIL LTD    ,B ,Q,290.00,291.50,286.65,287.10,287.10,289.70,976,13613,3922534.00,
533287,ZEE LEARN   ,B ,Q,33.60,35.50,31.20,34.45,34.65,34.25,1061,74205,2498152.00,
533288,CLARIS LIFE ,B ,Q,261.90,276.00,256.00,258.30,258.30,258.50,13246,417052,111207069.00,
533289,KESAR TERMI ,B ,Q,506.40,519.90,485.90,491.70,487.00,496.00,1149,6050,3017614.00,
533292,A2ZINFRA    ,B ,Q,14.20,14.50,13.81,13.99,13.99,13.95,633,100021,1420410.00,
533293,KIRLOIL ENG ,B ,Q,273.65,281.00,269.00,274.90,274.90,273.15,531,3649,995224.00,
533294,RAVI KUMAR  ,B ,Q,5.00,5.50,4.88,4.89,4.88,5.00,60,2225,11173.00,
533295,PUNJABNSIND ,B ,Q,56.00,57.90,55.00,55.25,55.25,55.45,524,26810,1487075.00,
533296,FMNL        ,B ,Q,12.01,14.40,12.01,12.35,12.35,12.50,19,254,3348.00,
533297,KIRL INVEST ,B ,Q,4169.50,4169.50,4071.50,4140.00,4140.00,4100.55,27,49,200752.00,
533298,SURANASOL   ,B ,Q,73.70,76.90,72.00,73.30,73.30,73.80,734,132030,9730545.00,
533301,SHEKHAWATI  ,B ,Q,1.35,1.38,1.20,1.23,1.29,1.40,151,584425,716593.00,
533302,KALYANI INV ,B ,Q,1477.00,1477.00,1400.00,1428.75,1420.00,1403.80,301,2452,3516714.00,
533303,BF INVEST   ,B ,Q,108.80,113.00,103.90,104.20,104.20,107.20,639,20460,2200779.00,
533304,CMAHENDRA   ,B ,Q,13.00,13.00,12.00,12.26,12.26,12.91,1080,109951,1355454.00,
533305,SRS REAL    ,B ,Q,20.70,22.40,19.05,19.50,19.50,20.55,284,90931,1872334.00,
533306,SUMMIT SECU ,B ,Q,221.00,238.00,210.00,234.20,230.50,218.90,335,4297,979457.00,
533309,DALMIABHA   ,B ,Q,471.95,477.95,466.00,470.50,470.50,471.45,840,5567,2617709.00,
533315,INNO INVEST ,B ,Q,6.00,6.13,5.57,5.83,5.75,6.18,28,2081,11975.00,
533316,STEL        ,T ,Q,28.55,28.55,26.05,26.05,26.05,27.35,28,1200,31508.00,
533317,OMKAR SPC   ,B ,Q,165.10,166.40,162.50,163.90,163.90,165.35,275,7255,1196223.00,
533320,JUBILNT IND ,B ,Q,68.70,70.20,67.50,69.85,70.20,70.00,29,1473,102414.00,
533321,BIL ENERGY  ,B ,Q,1.32,1.32,0.92,1.15,1.15,1.10,36,13203,15145.00,
533326,TEXMACO RAIL,B ,Q,150.00,151.50,147.90,148.50,148.50,148.90,3115,139089,20812816.00,
533329,IND TERRAIN ,B ,Q,623.00,628.00,591.00,620.00,624.75,620.85,647,8023,4932193.00,
533330,ACROPET TEC ,T ,Q,3.44,3.44,3.17,3.17,3.17,3.33,46,25663,81530.00,
533332,SUDAR       ,B ,Q,30.00,30.00,26.55,28.05,27.85,29.95,1801,99425,2780533.00,
533333,FINEOTEX  CH,B ,Q,126.50,129.70,120.00,121.80,121.80,130.00,307,8043,987544.00,
533336,DHUNINV     ,B ,Q,113.00,113.00,111.20,111.60,111.20,117.00,22,1695,189373.00,
533339,ZEN TECH    ,B ,Q,60.50,61.20,57.70,59.80,59.80,61.20,608,146064,8691846.00,
533343,LOVABLE     ,B ,Q,378.70,382.40,370.15,372.45,372.45,375.40,1648,22197,8361423.00,
533344,PTCFIN SER  ,B ,Q,59.15,61.55,58.65,61.30,61.30,58.95,4349,505042,30373302.00,
533385,N100        ,E ,Q,265.03,267.70,259.90,267.61,267.70,260.00,123,2647,696719.00,
533389,SHILPI CABLE,B ,Q,40.20,40.65,39.15,39.45,39.45,39.90,360,16990,673192.00,
533393,TCI DEVELP  ,B ,Q,275.00,289.90,270.00,271.50,271.50,275.00,8,1050,294255.00,
533398,MUTHOOT FIN ,A ,Q,212.60,214.85,209.85,212.65,212.40,210.10,836,15386,3265645.00,
533400,FCEL        ,B ,Q,13.11,13.95,13.11,13.68,13.68,13.42,2188,581887,7978735.00,
533401,SERVALAKSHMI,B ,Q,2.81,3.53,2.75,3.00,3.00,3.23,55,12068,34310.00,
533402,INNOV IND   ,B ,Q,15.00,15.99,15.00,15.00,15.00,14.30,12,12,185.00,
533407,CIL NOVA    ,B ,Q,18.00,19.40,18.00,18.60,18.10,19.25,20,71,1294.00,
533411,SANGH FORG  ,B ,Q,40.00,40.95,39.05,39.05,39.05,39.95,26,699,27444.00,
533412,DRDATSONS   ,B ,Q,7.10,7.43,6.77,6.81,6.81,6.82,2299,1034901,7289139.00,
533427,VMS INDUSTR ,B ,Q,21.85,26.35,21.60,26.35,26.35,24.00,10,94,2062.00,
533444,TIMBOR HOME ,T ,Q,3.78,3.78,3.42,3.56,3.56,3.60,14,4182,15745.00,
533451,KARMA ENERG ,B ,Q,25.55,28.95,24.25,25.90,25.95,26.40,135,17064,449882.00,
533452,WEIZMANN FX ,B ,Q,325.00,325.40,300.00,302.30,302.30,323.00,224,3829,1211236.00,
533469,BIRLAPACIFIC,Z ,Q,0.32,0.33,0.32,0.33,0.33,0.33,32,136202,43703.00,
533470,RUSHIL DECOR,B ,Q,62.50,62.55,60.70,61.40,61.00,61.50,193,3271,201863.00,
533477,ENKEI WHEEL ,T ,Q,126.00,126.50,121.00,123.00,121.00,121.60,63,3310,411679.00,
533482,KRIINFRA    ,B ,Q,89.90,91.80,87.55,89.40,89.40,88.75,543,90617,8089962.00,
533499,BGLOBAL     ,T ,Q,3.34,3.34,3.10,3.11,3.11,3.19,20,3700,11644.00,
533506,INVENTURE   ,B ,Q,11.00,11.99,11.00,11.72,11.50,11.00,267,115359,1358308.00,
533519,LNT FH      ,A ,Q,67.10,67.80,66.80,67.05,67.05,66.95,4067,440858,29660674.00,
533520,INDBULL WSL ,B ,Q,13.10,13.25,13.10,13.18,13.15,13.16,41,5351,70263.00,
533525,HEALTHTECH  ,B ,Q,37.00,37.00,32.20,32.25,32.20,33.70,18,584,20657.00,
533540,TREE HOUSE  ,B ,Q,498.90,548.00,493.00,497.35,497.35,478.40,5284,48066,24633950.00,
533543,BROOKS LABS ,B ,Q,42.10,42.90,40.75,41.20,41.20,42.00,445,23916,989889.00,
533552,RUPA & CO   ,B ,Q,225.00,229.30,218.00,226.40,228.00,225.25,204,4741,1070496.00,
533553,TD POWER    ,B ,Q,402.00,411.60,398.00,402.10,402.80,402.45,468,3338,1354949.00,
533569,SRS LIMITED ,B ,Q,24.65,25.30,24.55,25.00,25.05,25.20,255,86000,2151037.00,
533573,ALEM PHARMA ,A ,Q,425.00,430.00,420.00,426.50,425.50,423.80,999,15577,6612841.00,
533576,VASWANI IND ,B ,Q,3.35,3.40,3.31,3.40,3.40,3.67,20,4150,13988.00,
533581,PG ELECTRO  ,B ,Q,89.00,93.00,88.00,90.00,90.00,86.50,124,5372,486851.00,
533605,PRAKASH CON ,B ,Q,2.58,2.58,2.17,2.23,2.17,2.38,174,103521,240121.00,
533608,RDB RASAYAN ,B ,Q,22.30,22.95,21.55,22.05,22.05,21.00,81,4125,91643.00,
533629,TIJARIA PPL ,B ,Q,3.20,3.68,3.20,3.59,3.59,3.18,18,16600,60038.00,
533632,ONELIFE CAP ,B ,Q,112.90,113.00,110.50,111.30,111.60,109.95,160,1847,207025.00,
533638,FLEXITUFF   ,B ,Q,216.00,220.00,216.00,218.00,218.00,217.00,58,10182,2211733.00,
533644,UJAAS       ,B ,Q,19.00,20.35,18.55,19.65,19.65,19.05,2454,272686,5320322.00,
533655,TRIVENITURB ,B ,Q,123.30,123.30,118.00,119.80,119.80,122.65,844,20841,2506991.00,
533704,ESSAR SHIP  ,B ,Q,21.90,22.00,20.60,20.85,20.85,21.90,309,28392,607756.00,
533719,IDBIGOLD    ,E ,Q,2605.00,2605.00,2605.00,2605.00,2605.00,2670.00,2,3,7815.00,
533758,APL APOLLO  ,B ,Q,352.00,352.00,351.10,351.10,351.10,355.40,14,400,140710.00,
533761,GPT INFRA   ,B ,Q,232.20,232.20,232.20,232.20,232.20,236.90,4,70,16254.00,
533790,KGN ENT     ,B ,Q,117.00,120.00,111.00,120.00,120.00,117.20,97,36220,4311125.00,
533888,REL BANK ETF,B ,Q,2001.00,2140.00,2001.00,2140.00,2140.00,1965.00,4,9,18148.00,
533891,REL GOLD ETF,E ,Q,2435.00,2449.99,2425.55,2435.00,2435.00,2437.51,88,94,229103.00,
533896,FERVENTSYN  ,B ,Q,70.00,70.00,65.00,65.00,65.00,68.00,20,1650,107700.00,
533941,TSIL        ,T ,Q,7.67,7.67,7.67,7.67,7.67,8.00,2,12,92.00,
533982,TERASOFTWARE,B ,Q,40.00,41.50,40.00,40.15,40.05,39.00,82,8410,341603.00,
534060,PMCFIN      ,A ,Q,41.30,44.95,41.30,44.95,44.95,42.85,342,100389,4365767.00,
534063,FUT SOL     ,T ,Q,46.25,46.25,46.25,46.25,46.25,44.45,4,50,2312.00,
534076,ORIENT REF  ,B ,Q,110.10,110.10,105.00,105.50,105.00,111.25,325,5631,603269.00,
534091,MCX LTD     ,B ,Q,861.90,954.00,861.90,943.80,943.80,859.85,43754,764920,704379290.00,
534139,SCHNEIDER   ,B ,Q,167.00,168.00,161.50,163.00,163.00,164.05,1196,20137,3326821.00,
534184,NORL        ,B ,Q,3.73,4.00,3.73,3.80,3.80,3.81,146,65856,255575.00,
534185,MGOLD       ,E ,Q,2569.00,2569.01,2569.00,2569.01,2569.01,2541.01,4,2,5138.00,
534309,NBCC LTD    ,B ,Q,715.00,747.50,710.00,724.25,724.25,730.75,9637,141746,103773168.00,
534312,MT EDUCARE  ,B ,Q,110.10,112.60,108.00,111.10,112.40,108.80,774,23553,2589918.00,
534328,HEXATRADEX  ,B ,Q,21.75,24.95,21.75,23.10,24.20,23.75,29,567,13124.00,
534338,MAXHEIGHTS  ,B ,Q,60.35,63.00,60.20,62.20,62.35,62.50,65,10764,660833.00,
534369,TBZ LTD     ,B ,Q,165.55,166.60,163.50,163.80,163.80,164.45,402,4863,801966.00,
534392,VSSL        ,B ,Q,30.00,34.00,30.00,31.00,31.00,30.50,33,1141,35800.00,
534422,LOOKS       ,M ,Q,144.00,144.00,144.00,144.00,144.00,142.00,8,7200,1036800.00,
534425,SPECIALITY R,B ,Q,180.00,184.60,180.00,180.50,180.00,180.00,115,821,149650.00,
534532,LYPSA GEMS  ,B ,Q,66.50,67.00,64.15,65.95,66.00,65.65,170,16526,1088239.00,
534535,BIOGRPAPER  ,T ,Q,4.25,4.25,4.25,4.25,4.25,4.24,2,5,21.00,
534563,MAX ALERT   ,M ,Q,31.80,32.00,31.80,31.95,31.90,31.40,60,28000,891840.00,
534564,ASEEM GLOBAL,B ,Q,4.40,4.40,3.36,3.55,3.55,4.10,35,11321,40444.00,
534567,VKS PROJECTS,B ,Q,0.23,0.23,0.21,0.21,0.22,0.22,573,244921,52583.00,
534597,RTNINFRA    ,B ,Q,2.56,2.70,2.56,2.58,2.59,2.66,430,181668,471711.00,
534598,SEPOWER     ,B ,Q,6.75,6.75,5.75,6.09,6.09,6.15,8,3439,23095.00,
534612,AMTL        ,B ,Q,14.10,14.89,14.00,14.89,14.89,13.90,28,1268,18092.00,
534615,NECC LTD    ,B ,Q,80.00,80.00,80.00,80.00,80.00,83.00,2,100,8000.00,
534631,CRMFGETF    ,E ,Q,2630.00,2630.00,2630.00,2630.00,2630.00,2645.00,2,2,5260.00,
534674,DYNACONS TEC,B ,Q,3.01,3.01,3.01,3.01,3.01,2.87,21,32830,98818.00,
534675,PROZONINTU  ,B ,Q,33.65,35.65,31.00,31.25,31.25,33.85,1095,70166,2287013.00,
534680,SRG HFL     ,T ,Q,64.00,64.00,61.75,64.00,64.00,65.00,23,333,21305.00,
534690,LAKSHMIVILAS,B ,Q,101.50,102.80,99.00,101.95,101.95,101.00,3420,198872,20085178.00,
534691,COMFORT COM ,M ,Q,10.85,10.85,10.85,10.85,10.85,10.00,12,24000,260400.00,
534707,ANSHUS CLOTH,B ,Q,5.90,5.90,5.40,5.90,5.90,5.37,89,34619,202928.00,
534731,BRONZE INFRA,B ,Q,41.60,41.60,41.60,41.60,41.60,34.70,7,120,4992.00,
534734,ICVL CHEM   ,T ,Q,209.00,215.00,208.50,212.50,213.10,209.90,1157,65781,13964473.00,
534741,VIRTUAL GLO ,B ,Q,15.00,15.25,14.12,15.22,15.03,14.70,329,1317734,20022455.00,
534742,ZUARI AGRO  ,B ,Q,241.20,242.30,239.00,239.90,239.50,242.55,70,627,150723.00,
534748,STEEL EXCH  ,B ,Q,41.50,41.50,37.30,37.80,37.80,39.30,205,52237,2060401.00,
534755,TRIO MERCAN ,B ,Q,25.60,25.90,24.05,25.90,25.90,23.55,8,558,14349.00,
534756,TARA JEWELS ,B ,Q,83.00,83.00,78.00,78.90,79.75,78.95,63,12493,987647.00,
534758,CIGNITI TECH,B ,Q,454.00,457.00,447.40,448.80,448.80,450.30,558,12258,5560868.00,
534804,CARE RATING ,A ,Q,1638.00,1638.00,1589.00,1600.55,1600.55,1637.70,888,2777,4455064.00,
534809,PC JEWELLER ,B ,Q,235.90,239.25,233.25,235.55,235.55,235.30,1024,21739,5130532.00,
534816,BH INFRATEL ,A ,Q,359.00,373.20,359.00,369.10,367.80,359.00,1185,15941,5898749.00,
534839,ECO FRIENDLY,M ,Q,49.30,49.90,49.30,49.85,49.85,49.50,206,450000,22277500.00,
534920,COVIDH      ,B ,Q,10.75,10.75,9.30,10.48,10.48,9.79,17,483,4658.00,
534976,VMART       ,B ,Q,536.50,586.75,533.25,548.50,552.00,546.70,167,1062,581947.00,
535141,SUNSTAR R   ,M ,Q,370.10,370.20,360.20,365.00,365.00,380.10,34,29800,10967220.00,
535142,CHANNEL NINE,M ,Q,426.00,427.00,426.00,426.50,427.00,424.30,11,7500,3196150.00,
535205,PEARL ELEC  ,B ,Q,13.25,13.25,13.25,13.25,13.25,13.50,12,2500,33125.00,
535217,HPC BIO     ,M ,Q,456.00,457.00,456.00,456.40,456.40,458.00,12,22500,10269120.00,
535267,COM FINCAP  ,B ,Q,91.50,92.50,91.50,92.20,92.30,91.80,121,75015,6919670.00,
535276,SBISENSEX   ,B ,Q,340.00,340.00,330.00,337.10,340.00,303.00,43,313,105692.00,
535279,BOTHRA MET  ,M ,Q,26.10,28.30,26.10,28.30,28.30,28.40,4,24000,652800.00,
535299,DRGESS01RG  ,F ,Q,10.00,10.00,10.00,10.00,10.00,0.00,2,90,900.00,
535322,REPCO HOME  ,B ,Q,698.85,700.30,679.00,680.70,680.70,693.40,1038,11186,7709393.00,
535431,GCM SECU    ,M ,Q,68.00,68.45,60.00,60.00,60.00,68.30,120,518400,34915920.00,
535458,NRB IND BEA ,B ,Q,36.60,38.50,36.60,38.00,38.00,37.30,25,2200,84062.00,
535467,AIFL        ,M ,Q,171.00,171.70,167.00,171.30,171.30,171.80,28,50000,8541000.00,
535486,DELTALTD    ,B ,Q,45.70,49.90,45.60,47.50,49.00,48.00,54,101940,4802381.00,
535503,ROSELABS LTD,B ,Q,8.54,8.54,7.38,8.34,8.34,8.07,182,71378,593466.00,
535602,SHARDA MOTOR,B ,Q,1025.00,1044.00,1001.00,1014.00,1014.00,1023.75,175,5406,5524970.00,
535620,BINNY MILLS ,B ,Q,404.00,404.00,392.10,392.10,392.10,404.00,6,79,31868.00,
535621,SV GLOBAL   ,B ,Q,166.00,166.00,143.10,152.30,154.40,165.90,48,1338,204372.00,
535648,JUSTDIAL    ,A ,Q,1458.00,1469.00,1392.35,1399.30,1399.30,1446.75,3994,28357,40145031.00,
535657,OONE        ,B ,Q,11.50,11.80,10.90,10.90,10.90,11.45,173,11765,128604.00,
535693,BRAHM INFRA ,B ,Q,29.85,29.85,26.00,26.05,26.00,28.50,62,3533,92482.00,
535694,EDSL        ,M ,Q,9.95,9.95,9.90,9.95,9.95,9.80,10,100000,993000.00,
535719,QUEST SOFTEC,T ,Q,7.14,7.14,6.46,6.46,6.46,6.80,6,118,768.00,
535730,KHOOBSURAT  ,B ,Q,87.00,87.00,87.00,87.00,87.00,87.00,12,14000,1218000.00,
535754,ORIENT CEM  ,B ,Q,173.05,175.35,170.00,173.75,173.05,174.90,585,8169,1417793.00,
535755,PANTALOONS  ,B ,Q,122.30,122.50,120.10,120.10,120.10,121.15,56,378,45883.00,
535789,IBUL HSG FIN,A ,Q,616.00,629.40,612.00,615.75,615.75,611.65,9310,196919,122618109.00,
535958,INTEGRA GAR ,B ,Q,1.79,1.79,1.79,1.79,1.79,1.71,4,125,223.00,
536170,KUSHAL      ,M ,Q,127.00,127.00,126.00,126.00,126.00,133.00,15,48000,6092000.00,
536264,TIGER LOGS  ,M ,Q,144.20,155.10,144.20,155.10,155.10,154.70,4,4800,718320.00,
536456,RJ BIOTECH  ,M ,Q,34.00,34.00,34.00,34.00,34.00,31.40,2,3000,102000.00,
536493,JKAGRI GEN  ,B ,Q,430.00,434.00,428.10,431.50,430.00,441.50,63,1359,586485.00,
536507,FUTLIF FAS  ,B ,Q,79.50,79.75,74.60,75.30,75.30,78.90,521,24394,1869989.00,
536565,TRIMURTHI DR,B ,Q,7.60,7.60,7.60,7.60,7.60,8.00,2,35,266.00,
536592,SKFL        ,M ,Q,31.30,31.30,31.30,31.30,31.30,30.00,2,4000,125200.00,
536659,PVVINFRA    ,B ,Q,31.50,31.50,29.10,30.30,30.30,30.35,309,75960,2283870.00,
536666,STAR FERRO  ,B ,Q,105.00,124.80,103.70,124.80,124.80,104.00,2660,392508,45326377.00,
536709,VAK POW INF ,B ,Q,2.00,2.00,2.00,2.00,2.00,2.00,2,2000,4000.00,
536751,FIVEX FIN   ,B ,Q,0.80,0.97,0.80,0.97,0.97,0.98,7,1565,1515.00,
536773,JIN POLY INV,B ,Q,80.00,83.80,78.00,80.00,80.00,81.15,76,1604,128798.00,
536799,SRS FINANCE ,B ,Q,35.40,35.50,35.00,35.15,35.15,35.20,214,50547,1782690.00,
536820,BOSTON TEK  ,T ,Q,15.50,15.50,14.75,14.75,14.75,15.50,5,95000,1401250.00,
536960,M100        ,B ,Q,14.25,14.25,14.25,14.25,14.25,13.40,2,70,997.00,
536995,RCLENDPLAG  ,B ,Q,12.60,12.60,12.60,12.60,12.60,12.08,2,1000,12600.00,
537007,INIFTY      ,B ,Q,86.00,86.00,86.00,86.00,86.00,89.25,2,20,1720.00,
537008,ICNX100     ,B ,Q,90.60,90.60,90.60,90.60,90.60,87.50,2,3,271.00,
537069,ARNOLD HOLD ,B ,Q,296.00,296.80,295.00,295.00,295.20,296.60,204,13900,4111720.00,
537253,SUNIL HEALTH,B ,Q,38.50,38.50,34.85,34.85,34.85,38.70,91,5306,189247.00,
537291,NATH BIOGEN ,T ,Q,115.00,121.50,115.00,121.50,121.50,115.75,123,11622,1394759.00,
537292,AGRI TECH   ,T ,Q,5.91,6.09,5.91,6.09,6.09,5.80,38,7519,45767.00,
537536,DENIS CHEM  ,B ,Q,37.10,39.80,37.10,38.80,38.90,38.90,53,5124,196811.00,
537669,SIVI        ,M ,Q,25.00,25.00,25.00,25.00,25.00,25.00,7,21000,525000.00,
537708,KOTAKNIFTY  ,B ,Q,885.00,887.00,877.00,883.00,883.75,881.40,75,1610,1424596.00,
537709,HANSUGAR    ,T ,Q,1.30,1.42,1.30,1.42,1.42,1.56,192,654871,892376.00,XD
537750,KIRAN VYPAR ,B ,Q,92.00,92.00,87.30,89.45,89.50,89.50,42,8698,797667.00,
537771,H435M29RG1  ,F ,Q,10.70,10.70,10.70,10.70,10.70,0.00,2,1000000,10700000.00,
537800,MANGALAM IND,B ,Q,288.50,288.50,285.30,288.40,288.40,288.50,172,3865,1114015.00,
537820,VFL         ,B ,Q,162.00,162.00,132.00,138.70,139.00,135.00,108,14116,1923600.00,
537838,MAHADUSHI IN,T ,Q,21.25,21.35,19.80,19.85,19.85,20.50,141,382900,7962720.00,
537839,PHOENIX TN  ,B ,Q,23.50,23.50,21.50,21.65,22.05,23.15,70,15861,344349.00,
537840,RAUNAQ INTL ,B ,Q,92.20,103.80,92.10,103.80,103.80,97.00,6,3,288.00,
538057,CPSE ETF    ,B ,Q,24.49,24.99,24.32,24.59,24.64,24.34,179,42172,1038353.00,
