SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
533207,JPINFRATEC  ,A ,Q,21.00,21.60,20.50,20.95,20.95,20.25,5719,1390955,29283671.00,
533208,EMAMI PAPER ,B ,Q,42.85,44.70,41.25,41.45,41.45,41.90,36,3296,139187.00,
533210,KRITI NUTRI ,B ,Q,5.52,6.27,5.50,5.62,5.62,5.51,42,34590,203783.00,
533211,PARAB DRUGS ,B ,Q,8.70,9.00,8.50,8.78,8.72,8.70,131,11598,101487.00,
533212,GKB OPHTHA  ,B ,Q,43.35,46.00,43.35,46.00,46.00,45.20,25,5748,254178.00,
533213,FRONT SEC   ,B ,Q,56.00,56.00,56.00,56.00,56.00,56.00,2,11,616.00,
533216,TECHNOFAB   ,B ,Q,173.70,201.10,167.20,169.50,169.50,167.60,438,7477,1291834.00,
533217,HMVL        ,B ,Q,234.40,238.00,225.30,237.20,234.60,228.90,1373,28039,6580425.00,
533218,EMAMI INFRA ,B ,Q,45.70,46.70,43.60,44.25,43.60,45.95,93,1372,61086.00,
533219,SHRIASTER   ,B ,Q,6.98,7.95,6.71,6.90,7.95,7.45,27,4542,31230.00,
533221,ASIAN HTL W ,B ,Q,126.00,126.00,123.70,123.70,123.70,128.90,21,426,52720.00,
533227,ASIAN HTL E ,B ,Q,172.00,177.00,169.20,172.10,172.10,171.90,29,781,134242.00,
533228,SKS MICRO   ,A ,Q,439.70,456.60,432.15,454.70,454.70,437.20,22114,556231,247173367.00,
533229,BAJAJ CORP  ,B ,Q,451.00,464.00,445.50,457.25,457.25,449.30,917,8774,3987541.00,
533230,HDFCMFGETF  ,E ,Q,2519.00,2549.99,2519.00,2528.05,2528.05,2520.33,129,92,233428.00,
533239,PRAKASHSTL  ,B ,Q,144.90,146.50,134.00,141.80,146.50,141.80,330,30487,4184237.00,
533248,GPPL        ,A ,Q,219.00,220.65,215.00,219.00,219.00,217.45,5060,131937,28707586.00,
533252,WELSPUN INV ,B ,Q,40.00,41.60,37.10,41.60,41.60,40.85,8,141,5627.00,
533257,INDOSOLAR   ,B ,Q,17.70,17.70,17.70,17.70,17.70,18.62,250,85221,1508411.00,
533258,TIRUPATI IN ,B ,Q,7.53,7.53,6.91,7.00,7.00,7.17,89,21411,149997.00,
533259,MICROSECFIN ,B ,Q,79.90,81.00,78.00,79.15,79.15,77.95,42,1023,81210.00,
533260,CAREERP     ,B ,Q,168.20,168.20,161.70,163.30,163.30,168.60,486,7333,1200701.00,
533261,EROS MEDIA  ,B ,Q,394.55,406.00,393.00,398.50,398.50,392.55,3637,45667,18298072.00,
533262,RAMKY INFRA ,B ,Q,47.00,47.90,45.80,47.05,47.05,46.20,362,11695,549217.00,
533263,GREENPOWER  ,B ,Q,18.00,18.00,16.60,16.75,16.75,17.60,1107,233927,3989709.00,
533264,ELECTROSTEEL,B ,Q,4.02,4.03,3.91,3.92,3.92,3.99,76,49137,193855.00,
533265,GALLISPAT   ,B ,Q,405.60,406.10,404.80,405.20,404.80,406.00,242,15192,6156149.00,
533266,TECPRO SYS  ,T ,Q,13.10,13.37,12.87,13.37,13.37,13.44,22,1606,20871.00,
533267,CANTABIL    ,B ,Q,49.50,49.50,49.50,49.50,49.50,50.10,7,372,18414.00,
533268,SEATV       ,B ,Q,9.57,9.60,9.12,9.60,9.60,9.00,20,820,7844.00,
533269,VATECH WABA ,A ,Q,1790.00,1804.85,1729.00,1768.65,1768.65,1750.15,2012,9425,16623554.00,
533270,BEDMUTHA IN ,B ,Q,15.90,17.00,15.90,16.30,16.25,16.30,60,5838,95943.00,
533271,ASHOKA      ,B ,Q,166.00,194.00,166.00,181.00,181.00,165.60,16730,1206914,220643227.00,
533272,CEBBCO      ,B ,Q,23.15,23.50,22.30,22.35,22.40,22.95,1154,73850,1666965.00,
533273,OBEROI REAL ,A ,Q,322.00,333.30,309.25,327.55,327.55,321.90,3944,65364,21112139.00,
533274,PRESTIGE    ,A ,Q,289.80,289.80,276.05,277.70,277.70,285.75,2972,1638260,457949601.00,
533275,GYSCOAL     ,B ,Q,28.20,28.25,28.20,28.25,28.25,30.90,9,296,8352.00,
533276,BSLIMITED   ,B ,Q,27.80,27.80,25.35,26.45,26.45,26.20,900,454162,11957470.00,
533278,COAL INDIA  ,A ,Q,397.10,398.00,386.10,394.70,394.70,393.85,9389,338627,132823620.00,
533281,TECHNO ELE  ,B ,Q,406.20,422.90,398.00,415.70,420.00,406.90,675,3114,1278965.00,
533282,GRAVITA     ,B ,Q,46.10,46.75,44.00,44.50,44.50,44.05,484,10913,489406.00,
533284,RPP INFRA   ,B ,Q,142.00,142.50,136.00,139.30,140.20,143.40,746,23855,3353771.00,
533285,RDB REALTY  ,B ,Q,34.60,36.00,34.05,35.20,35.20,34.85,82,14577,512416.00,
533286,MOIL LTD    ,B ,Q,281.00,284.00,279.05,279.40,279.40,279.45,900,12027,3373217.00,
533287,ZEE LEARN   ,B ,Q,35.00,35.70,34.50,35.35,35.10,35.30,259,27026,947648.00,
533288,CLARIS LIFE ,B ,Q,242.80,258.00,240.00,253.30,253.30,240.60,9511,214994,53979064.00,
533289,KESAR TERMI ,B ,Q,470.00,480.00,464.20,470.30,476.90,464.90,304,2185,1027406.00,
533292,A2ZINFRA    ,B ,Q,19.50,20.15,18.20,18.45,18.45,19.69,1835,240624,4522832.00,
533293,KIRLOIL ENG ,B ,Q,266.70,272.00,264.00,271.65,271.65,264.00,627,7411,1990021.00,
533294,RAVI KUMAR  ,B ,Q,5.00,5.30,4.82,5.29,5.30,5.20,66,5109,26230.00,
533295,PUNJABNSIND ,B ,Q,55.00,55.55,54.25,54.60,54.25,54.75,334,21088,1156291.00,
533296,FMNL        ,B ,Q,12.05,12.65,12.00,12.01,12.49,12.91,36,3209,38596.00,
533297,KIRL INVEST ,B ,Q,4100.00,4130.00,4030.00,4121.00,4130.00,4070.00,35,218,887895.00,
533298,SURANASOL   ,B ,Q,69.00,70.45,66.20,66.90,67.50,68.40,128,8980,614470.00,
533301,SHEKHAWATI  ,B ,Q,1.39,1.39,1.20,1.20,1.20,1.28,29,16482,19819.00,
533302,KALYANI INV ,B ,Q,1750.25,1798.75,1730.00,1757.25,1750.00,1754.50,85,232,410238.00,
533303,BF INVEST   ,B ,Q,170.40,180.90,170.00,172.40,172.40,172.40,2249,37240,6510082.00,
533304,CMAHENDRA   ,B ,Q,12.50,12.50,11.65,11.81,11.77,12.31,305,23127,275582.00,
533305,SRS REAL    ,B ,Q,17.00,18.00,16.30,17.00,17.00,17.55,208,35016,595879.00,
533306,SUMMIT SECU ,B ,Q,223.90,230.90,220.00,228.50,228.00,225.70,217,1673,379710.00,
533309,DALMIABHA   ,B ,Q,472.05,487.00,472.05,480.10,480.10,478.60,873,11353,5484027.00,
533315,INNO INVEST ,B ,Q,5.56,6.60,5.56,5.75,5.70,6.00,51,2782,16340.00,
533317,OMKAR SPC   ,B ,Q,165.50,170.00,160.50,161.40,160.70,167.90,2526,97574,16206508.00,
533320,JUBILNT IND ,B ,Q,69.00,69.00,67.60,68.00,68.00,69.00,30,1788,121585.00,
533326,TEXMACO RAIL,B ,Q,142.80,149.20,138.65,147.75,147.75,143.45,11240,530023,76613930.00,
533329,IND TERRAIN ,B ,Q,620.00,625.00,611.50,617.25,620.00,619.75,273,3138,1930984.00,
533330,ACROPET TEC ,B ,Q,3.00,3.20,2.95,2.98,2.98,3.10,94,59577,178715.00,
533332,SUDAR       ,B ,Q,29.00,29.45,28.10,28.70,28.70,28.90,466,52271,1487278.00,
533333,FINEOTEX  CH,B ,Q,133.40,137.80,128.60,128.90,128.90,129.20,1019,51733,6786555.00,
533336,DHUNINV     ,B ,Q,102.95,102.95,98.60,99.70,98.60,98.30,33,726,72780.00,
533339,ZEN TECH    ,B ,Q,58.35,59.90,56.60,57.70,57.70,58.40,373,34723,2008592.00,
533343,LOVABLE     ,B ,Q,357.00,359.80,350.10,354.70,354.70,353.00,2312,27868,9872474.00,
533344,PTCFIN SER  ,B ,Q,61.10,61.80,60.00,60.40,60.40,60.55,3860,430321,26110042.00,
533389,SHILPI CABLE,B ,Q,42.50,44.80,42.50,43.45,43.00,42.55,925,29539,1293341.00,
533393,TCI DEVELP  ,B ,Q,307.00,307.00,282.00,294.50,282.00,285.20,4,2000,589000.00,
533398,MUTHOOT FIN ,A ,Q,242.00,242.00,219.05,220.75,220.75,237.85,7378,124512,27986074.00,
533400,FCEL        ,B ,Q,14.45,14.60,13.95,14.33,14.33,14.26,1536,427188,6090019.00,
533401,SERVALAKSHMI,B ,Q,2.90,2.90,2.80,2.80,2.80,2.80,9,3000,8535.00,
533402,INNOV IND   ,B ,Q,14.95,14.95,14.95,14.95,14.95,14.80,2,50,747.00,
533411,SANGH FORG  ,B ,Q,52.00,52.50,50.15,51.90,52.45,53.10,103,5580,286047.00,
533412,DRDATSONS   ,B ,Q,6.75,8.00,6.74,7.64,7.64,6.70,8589,3489217,26263287.00,
533427,VMS INDUSTR ,B ,Q,21.55,24.90,21.50,24.30,24.75,23.85,13,384,9326.00,
533444,TIMBOR HOME ,B ,Q,4.41,4.41,4.11,4.11,4.11,4.20,22,3019,13265.00,
533451,KARMA ENERG ,B ,Q,25.00,27.15,25.00,25.55,25.35,25.30,40,5277,137298.00,
533452,WEIZMANN FX ,B ,Q,299.30,299.60,286.20,291.80,290.00,305.00,86,2856,846515.00,
533469,BIRLAPACIFIC,Z ,Q,0.32,0.32,0.31,0.31,0.31,0.32,45,67600,21054.00,
533470,RUSHIL DECOR,B ,Q,60.35,60.85,58.60,58.80,59.45,60.70,113,9028,537215.00,
533477,ENKEI WHEEL ,T ,Q,148.80,150.00,140.00,147.50,149.90,143.00,45,1593,234633.00,
533482,KRIINFRA    ,B ,Q,86.00,89.50,84.70,88.20,88.20,84.65,1031,154453,13445954.00,
533499,BGLOBAL     ,T ,Q,3.60,3.60,3.60,3.60,3.60,3.50,2,500,1800.00,
533506,INVENTURE   ,B ,Q,10.75,11.45,10.60,11.16,11.11,11.15,112,164173,1757137.00,
533519,LNT FH      ,A ,Q,67.85,68.05,66.95,67.55,67.55,66.95,9321,726760,48990624.00,
533520,INDBULL WSL ,B ,Q,15.15,15.18,14.20,14.84,14.95,14.62,265,29804,444626.00,
533525,HEALTHTECH  ,B ,Q,26.55,30.50,25.65,28.35,26.20,27.85,10,2045,57874.00,
533540,TREE HOUSE  ,B ,Q,464.50,465.80,443.00,445.40,443.00,462.65,1862,18541,8369919.00,
533543,BROOKS LABS ,B ,Q,37.15,42.80,37.15,40.85,40.85,36.75,1752,91093,3695943.00,
533552,RUPA & CO   ,B ,Q,224.90,226.30,218.00,224.90,224.90,220.50,40,68,15170.00,
533553,TD POWER    ,B ,Q,368.00,373.80,366.00,370.20,373.50,365.60,347,4614,1706629.00,
533569,SRS LIMITED ,B ,Q,25.20,25.35,24.50,24.90,24.90,25.00,220,74324,1859968.00,
533570,AXISGOLD    ,E ,Q,2500.00,2540.00,2487.05,2508.63,2500.00,2500.00,29,22,55111.00,
533573,ALEM PHARMA ,A ,Q,407.55,414.85,402.55,409.30,414.50,403.85,1256,17250,7069403.00,
533576,VASWANI IND ,B ,Q,3.97,3.97,3.40,3.40,3.40,3.61,10,2200,7537.00,
533581,PG ELECTRO  ,B ,Q,106.50,118.80,106.50,115.20,115.20,105.80,575,33709,3815607.00,
533605,PRAKASH CON ,B ,Q,2.15,2.24,2.05,2.06,2.05,2.25,82,61095,127994.00,
533632,ONELIFE CAP ,B ,Q,113.90,135.40,113.90,135.40,135.40,112.90,4423,107250,13784114.00,
533638,FLEXITUFF   ,B ,Q,225.00,234.00,209.20,228.70,234.00,225.00,106,18393,4175506.00,
533644,UJAAS       ,B ,Q,22.00,22.10,21.20,21.90,21.90,21.10,3062,512757,11142065.00,
533655,TRIVENITURB ,B ,Q,121.00,137.90,119.20,125.80,125.80,120.40,6554,156791,20223491.00,
533704,ESSAR SHIP  ,B ,Q,22.40,23.00,22.00,22.00,22.00,22.35,210,29085,641759.00,
533719,IDBIGOLD    ,E ,Q,2521.20,2608.00,2502.00,2550.00,2550.00,2521.13,14,30,76210.00,
533758,APL APOLLO  ,B ,Q,344.90,359.00,336.70,347.50,345.00,354.40,613,1087,381815.00,
533761,GPT INFRA   ,B ,Q,210.00,214.50,207.00,207.00,207.00,211.20,72,11086,2353930.00,
533790,KGN ENT     ,B ,Q,131.00,131.00,113.00,120.30,119.00,124.50,16,5400,664610.00,
533891,REL GOLD ETF,E ,Q,2370.00,2400.00,2370.00,2395.15,2395.00,2370.00,185,367,877297.00,
533896,FERVENTSYN  ,B ,Q,82.50,88.85,80.05,81.25,81.25,80.30,184,268773,23144895.00,
533982,TERASOFTWARE,B ,Q,37.50,39.75,36.80,39.60,39.60,37.50,89,10449,405492.00,
534060,PMCFIN      ,A ,Q,46.35,47.55,45.20,47.55,47.55,45.30,226,26914,1269222.00,
534063,FUT SOL     ,T ,Q,68.00,70.40,65.00,66.70,65.00,67.15,20,390,26034.00,
534076,ORIENT REF  ,B ,Q,98.00,99.50,98.00,98.10,98.25,98.00,53,676,66523.00,
534091,MCX LTD     ,B ,Q,1194.00,1289.40,1190.00,1225.20,1225.20,1191.65,92968,985729,1228030647.00,
534139,SCHNEIDER   ,B ,Q,187.60,190.00,179.65,185.45,185.45,187.60,4330,117766,21628654.00,
534184,NORL        ,B ,Q,3.77,3.85,3.70,3.74,3.75,3.80,110,24917,93667.00,
534185,MGOLD       ,E ,Q,2527.00,2540.00,2527.00,2535.00,2535.00,2505.00,26,128,323946.00,
534190,OLYMPIC     ,B ,Q,16.15,18.50,16.00,16.95,16.95,16.70,90,29208,503282.00,
534309,NBCC LTD    ,B ,Q,872.90,938.75,851.10,932.50,932.50,867.45,28006,438081,396090475.00,
534312,MT EDUCARE  ,B ,Q,119.00,122.00,115.70,116.40,116.90,119.60,597,19265,2276439.00,
534328,HEXATRADEX  ,B ,Q,26.45,27.65,26.00,26.45,26.80,27.20,65,1482,39111.00,
534338,MAXHEIGHTS  ,B ,Q,56.90,57.40,56.00,57.40,57.40,56.80,28,3736,212233.00,
534369,TBZ LTD     ,B ,Q,173.00,174.80,165.10,166.45,166.45,173.95,1390,28082,4741035.00,
534392,VSSL        ,B ,Q,36.75,36.75,34.20,35.95,35.95,34.70,25,350,12321.00,
534425,SPECIALITY R,B ,Q,182.00,182.00,178.50,179.00,179.00,178.80,209,4552,816063.00,
534532,LYPSA GEMS  ,B ,Q,70.50,71.80,69.00,69.95,69.95,71.85,118,16416,1154779.00,
534563,MAX ALERT   ,M ,Q,32.00,32.00,32.00,32.00,32.00,32.00,14,5600,179200.00,
534564,ASEEM GLOBAL,B ,Q,4.49,4.49,4.09,4.10,4.10,4.18,8,1500,6198.00,
534567,VKS PROJECTS,B ,Q,0.22,0.23,0.22,0.23,0.23,0.22,32,226025,50275.00,
534597,RTNINFRA    ,B ,Q,2.80,2.88,2.62,2.70,2.70,2.76,686,291288,798353.00,
534598,SEPOWER     ,B ,Q,6.50,6.50,6.00,6.00,6.00,6.17,13,1190,7291.00,
534612,AMTL        ,B ,Q,16.00,16.00,15.00,15.90,15.90,16.45,18,547,8411.00,
534623,JUPITER INFO,M ,Q,20.50,20.50,20.00,20.00,20.00,21.00,4,12000,243000.00,
534674,DYNACONS TEC,B ,Q,3.30,3.52,3.28,3.51,3.52,3.36,188,94673,331243.00,
534675,PROZONINTU  ,B ,Q,31.50,32.40,30.20,30.35,30.35,29.80,721,97536,3035629.00,
534680,SRG HFL     ,T ,Q,94.10,94.10,91.25,94.10,94.10,89.65,54,3601,337989.00,
534690,LAKSHMIVILAS,B ,Q,98.35,99.70,96.60,97.80,97.80,97.80,1517,381575,37232025.00,
534707,ANSHUS CLOTH,B ,Q,10.27,10.27,9.31,10.05,10.20,9.79,276,83184,799238.00,
534708,RCL RETAIL  ,M ,Q,13.21,13.21,13.21,13.21,13.21,13.90,8,15000,198150.00,
534731,BRONZE INFRA,B ,Q,60.50,60.50,51.20,59.40,59.90,55.25,66,9670,569953.00,
534734,ICVL CHEM   ,T ,Q,212.60,214.90,212.60,214.90,214.90,212.50,566,50721,10871316.00,
534741,VIRTUAL GLO ,B ,Q,14.56,14.90,14.12,14.31,14.31,14.44,242,1418083,20392859.00,
534742,ZUARI AGRO  ,B ,Q,261.50,268.70,261.40,267.50,268.00,267.60,135,969,257523.00,
534748,STEEL EXCH  ,B ,Q,43.20,46.00,43.20,45.00,45.00,43.65,147,114281,5137147.00,
534756,TARA JEWELS ,B ,Q,77.00,78.20,75.10,75.85,75.55,77.10,74,1862,142549.00,
534758,CIGNITI TECH,B ,Q,482.00,485.00,469.90,473.60,471.00,475.70,188,2649,1256477.00,
534804,CARE RATING ,A ,Q,1587.15,1605.00,1579.90,1601.15,1598.00,1575.50,772,2602,4148572.00,
534809,PC JEWELLER ,B ,Q,255.00,269.15,255.00,267.10,267.10,254.20,5248,869540,230422146.00,
534816,BH INFRATEL ,A ,Q,367.20,370.00,358.80,359.85,359.85,367.70,3189,111874,41030579.00,
534839,ECO FRIENDLY,M ,Q,42.25,44.50,42.25,43.10,43.10,45.40,7,32000,1391500.00,
534920,COVIDH      ,B ,Q,8.52,9.19,8.31,9.18,9.18,9.23,14,2385,20070.00,
534927,ESTEEM BIO  ,M ,Q,43.90,44.10,42.00,42.25,42.75,45.00,48,187500,8104250.00,
534976,VMART       ,B ,Q,576.00,585.00,560.00,572.00,570.00,580.00,111,2252,1304025.00,
535141,SUNSTAR R   ,M ,Q,373.90,373.90,373.70,373.90,373.90,373.40,41,45600,17048700.00,
535142,CHANNEL NINE,M ,Q,40.60,40.60,40.60,40.60,40.60,428.60,2,2500,101500.00,SS
535204,PEARL AGRI  ,T ,Q,14.36,14.36,14.36,14.36,14.36,14.65,2,24,344.00,
535217,HPC BIO     ,M ,Q,45.30,45.50,45.00,45.00,45.00,45.00,51,135000,6120600.00,
535267,COM FINCAP  ,B ,Q,81.00,82.00,80.70,81.85,82.00,81.20,28,2932,238781.00,
535276,SBISENSEX   ,B ,Q,357.40,357.40,326.00,357.40,357.40,348.00,18,90,32040.00,
535279,BOTHRA MET  ,M ,Q,26.05,29.00,26.05,28.30,29.00,28.35,6,12000,330600.00,
535320,BSLRGES1RG  ,F ,Q,9.80,9.80,9.80,9.80,9.80,8.91,2,500,4900.00,
535322,REPCO HOME  ,B ,Q,663.80,677.90,652.15,670.25,670.25,661.55,1212,19705,13073388.00,
535431,GCM SECU    ,M ,Q,38.90,39.00,38.00,39.00,39.00,39.00,51,264000,10287840.00,
535458,NRB IND BEA ,B ,Q,37.05,37.05,33.70,33.80,33.80,35.30,28,1494,50804.00,
535467,AIFL        ,M ,Q,158.50,158.70,156.00,157.00,157.00,156.00,28,14000,2202500.00,
535486,DELTALTD    ,B ,Q,46.00,46.00,43.70,45.90,43.70,45.95,31,68490,3148912.00,
535503,ROSELABS LTD,B ,Q,8.59,8.89,7.80,8.86,8.87,8.58,220,79051,644686.00,
535566,KIFS FSL    ,B ,Q,21.95,23.95,21.95,23.30,23.95,23.10,4,300,6985.00,
535602,SHARDA MOTOR,B ,Q,1040.00,1074.00,1040.00,1068.75,1060.00,1023.25,134,6261,6574881.00,
535620,BINNY MILLS ,B ,Q,379.80,395.50,364.00,376.80,376.80,365.50,38,382,144627.00,
535621,SV GLOBAL   ,B ,Q,154.70,159.70,154.70,156.20,159.70,148.00,10,5,779.00,
535648,JUSTDIAL    ,A ,Q,1354.60,1363.50,1329.35,1335.25,1335.25,1347.65,3202,21557,28898951.00,
535657,OONE        ,B ,Q,12.65,12.70,12.10,12.70,12.70,12.10,425,466955,5849563.00,
535693,BRAHM INFRA ,B ,Q,25.05,27.55,25.05,26.55,26.75,25.00,62,1921,50306.00,
535694,EDSL        ,M ,Q,10.76,11.40,10.65,11.06,10.65,11.00,20,23000,254130.00,
535730,KHOOBSURAT  ,B ,Q,46.45,56.75,46.45,50.00,54.85,51.60,68,4698,228658.00,
535754,ORIENT CEM  ,B ,Q,172.75,187.25,172.75,185.80,185.80,172.40,1893,67906,12534809.00,
535755,PANTALOONS  ,B ,Q,115.60,115.70,115.10,115.30,115.10,116.80,26,474,54763.00,
535789,IBUL HSG FIN,A ,Q,628.50,638.00,617.25,627.50,627.50,623.15,9035,148012,93241441.00,
535843,AXISHYD5GP  ,F ,Q,12.31,12.60,12.31,12.60,12.60,12.60,11,20000,249100.00,
535958,INTEGRA GAR ,B ,Q,2.55,2.55,2.32,2.54,2.54,2.44,32,2307,5617.00,
536073,SILINFRA    ,M ,Q,7.60,7.60,7.60,7.60,7.60,7.60,4,16000,121600.00,
536128,VKJINFRA    ,M ,Q,48.50,48.50,48.50,48.50,48.50,46.65,2,1000,48500.00,
536170,KUSHAL      ,M ,Q,139.00,139.00,139.00,139.00,139.00,133.00,2,4000,556000.00,
536264,TIGER LOGS  ,M ,Q,147.30,158.90,147.30,158.90,158.90,157.90,6,6000,912120.00,
536456,RJ BIOTECH  ,M ,Q,30.50,30.50,30.20,30.20,30.20,30.00,4,6000,182100.00,
536493,JKAGRI GEN  ,B ,Q,420.00,440.00,420.00,436.40,440.00,424.50,70,1946,838213.00,
536507,FUTLIF FAS  ,B ,Q,74.00,76.00,73.50,74.30,74.35,74.00,142,3530,262018.00,
536565,TRIMURTHI DR,B ,Q,6.65,6.65,6.65,6.65,6.65,6.86,7,251,1669.00,
536592,SKFL        ,M ,Q,46.20,46.20,46.20,46.20,46.20,44.50,2,4000,184800.00,
536644,NEWEVER     ,M ,Q,7.75,7.75,7.75,7.75,7.75,7.70,2,5000,38750.00,
536659,PVVINFRA    ,B ,Q,31.50,31.50,26.00,28.20,28.20,29.05,333,81827,2330669.00,
536666,STAR FERRO  ,B ,Q,173.00,180.80,168.10,178.00,178.00,168.10,1469,90136,15808940.00,
536710,SRGSFL      ,M ,Q,21.00,21.00,21.00,21.00,21.00,21.35,2,6000,126000.00,
536737,AMRAPALI CAP,M ,Q,47.00,47.00,42.00,42.00,42.00,41.00,4,13200,614400.00,
536751,FIVEX FIN   ,B ,Q,0.98,0.98,0.98,0.98,0.98,1.00,6,30,29.00,
536773,JIN POLY INV,B ,Q,89.95,89.95,81.50,81.50,81.50,81.60,27,481,39805.00,
536799,SRS FINANCE ,B ,Q,34.20,34.25,34.00,34.10,34.10,34.20,122,10507,358699.00,
536846,YURANUS INFR,B ,Q,8.99,9.00,8.99,9.00,9.00,8.65,13,6384,57411.00,
536936,KTKFMP127G  ,F ,Q,11.23,11.23,11.23,11.23,11.23,10.66,4,4000000,44920000.00,
536960,M100        ,B ,Q,13.35,13.73,13.35,13.73,13.50,13.09,8,10002,137326.00,
536974,CAPTAIN POLY,M ,Q,48.00,48.00,48.00,48.00,48.00,49.00,2,2400,115200.00,
537008,ICNX100     ,B ,Q,90.95,90.95,90.95,90.95,90.95,88.95,4,15,1364.00,
537069,ARNOLD HOLD ,B ,Q,302.00,302.20,296.50,296.60,296.50,301.00,133,14189,4246973.00,
537253,SUNIL HEALTH,B ,Q,37.90,37.95,35.25,35.70,35.70,36.40,10,1615,57493.00,
537291,NATH BIOGEN ,B ,Q,137.90,139.00,128.00,128.20,129.00,133.60,212,16039,2084776.00,
537292,AGRI TECH   ,B ,Q,6.75,6.75,6.75,6.75,6.75,7.08,12,2690,18157.00,
537372,RFHXXV15G   ,F ,Q,10.90,10.90,10.90,10.90,10.90,10.90,2,1000000,10900000.00,
537392,TAAZAINT    ,B ,Q,20.35,20.35,20.35,20.35,20.35,21.40,2,10,203.00,
537524,HSGIL       ,B ,Q,87.50,87.50,87.50,87.50,87.50,83.35,2,1,87.00,
537536,DENIS CHEM  ,B ,Q,37.75,37.75,36.35,37.40,36.55,37.20,28,4563,169660.00,
537573,POLYMAC     ,M ,Q,35.45,35.45,35.45,35.45,35.45,44.30,19,10400,368680.00,
537582,UNISHIRE    ,M ,Q,13.20,13.20,13.20,13.20,13.20,12.38,2,10000,132000.00,
537669,SIVI        ,M ,Q,25.00,25.00,25.00,25.00,25.00,25.00,3,6000,150000.00,
537708,KOTAKNIFTY  ,B ,Q,897.00,899.00,892.00,895.75,899.00,894.75,64,473,423433.00,
537709,HANSUGAR    ,T ,Q,1.69,1.70,1.62,1.68,1.68,1.69,129,117366,196063.00,
537750,KIRAN VYPAR ,B ,Q,84.10,90.00,84.10,90.00,90.00,90.00,5,100,8557.00,
537800,MANGALAM IND,B ,Q,290.00,291.50,285.90,285.90,285.90,294.80,322,4747,1380048.00,
537820,VFL         ,B ,Q,141.00,144.50,138.00,138.00,138.00,144.90,76,18206,2573446.00,
537838,MAHADUSHI IN,B ,Q,13.55,13.60,13.49,13.56,13.60,14.20,145,304750,4132646.00,
537839,PHOENIX TN  ,T ,Q,18.45,19.00,18.45,18.80,19.00,19.35,16,1233,23013.00,
538057,CPSE ETF    ,B ,Q,24.99,25.25,24.70,25.10,24.70,24.89,130,26626,666099.00,
538081,HARIA APL   ,B ,Q,7.25,7.25,5.88,6.29,6.29,6.50,34,2839,17434.00,
538092,JOONKTOLLEE ,B ,Q,163.00,163.00,155.00,160.00,160.00,162.00,44,216,34214.00,
538119,RNB DENIMS  ,M ,Q,10.00,10.00,10.00,10.00,10.00,10.05,2,10000,100000.00,
538180,GOLD LINE   ,B ,Q,493.00,493.30,492.90,493.30,493.30,494.30,39,14400,7102120.00,
538268,WONDERLA    ,B ,Q,282.20,282.20,268.00,269.10,269.10,283.40,2429,81070,22047538.00,
538287,TARANG PRO  ,B ,Q,578.00,578.00,524.00,529.75,524.00,552.50,626,90635,48602912.00,
538295,KAUSAMBI    ,B ,Q,85.50,85.50,85.50,85.50,85.50,87.20,2,10,855.00,
538351,AFEL        ,B ,Q,479.00,481.20,479.00,481.20,481.20,483.30,181,22074,10598168.00,
538364,BCPAL       ,B ,Q,144.10,144.10,144.10,144.10,144.10,141.35,2,1,144.00,
538365,ADHUNIKIND  ,B ,Q,197.50,197.70,185.50,194.10,192.20,195.20,466,51708,9927351.00,
538401,MAESTROS ELE,T ,Q,23.95,23.95,23.05,23.05,23.90,23.50,29,9970,229985.00,
538402,SPS         ,M ,Q,82.00,82.00,82.00,82.00,82.00,84.00,20,33600,2755200.00,
538422,JACKSON     ,B ,Q,294.00,298.00,294.00,298.00,298.00,299.00,16,11629,3464926.00,
538423,ALPS MOTOR  ,B ,Q,48.60,49.00,48.60,48.75,49.00,49.95,18,26500,1289900.00,
538432,DIVINUS     ,B ,Q,399.00,399.20,398.00,399.00,399.00,398.50,180,7940,3164560.00,
538433,CLASSIC     ,T ,Q,9.80,9.80,9.80,9.80,9.80,10.00,11,20833,204163.00,
538450,DHYANA FIN  ,T ,Q,338.80,339.70,338.80,339.30,339.70,343.50,397,34305,11635183.00,
538465,AMARSEC     ,B ,Q,25.65,25.65,25.65,25.65,25.65,27.00,2,1,25.00,
538476,CTL         ,B ,Q,90.00,102.70,90.00,102.40,102.70,102.30,501,27730,2813883.00,
538503,MARICO KAYEL,B ,Q,1422.50,1424.25,1379.50,1392.75,1392.75,1411.50,2478,8888,12409137.00,
538504,CML         ,B ,Q,92.30,92.50,91.50,92.30,92.00,92.25,3690,89095,8205834.00,
538520,SBL         ,B ,Q,55.30,55.30,55.00,55.15,55.10,55.50,112,86000,4744190.00,
538521,CROWNTOURS  ,B ,Q,30.40,30.40,30.40,30.40,30.40,32.00,2,1,30.00,
538538,WELSPUN ENT ,B ,Q,327.00,341.70,326.00,339.50,341.70,335.10,79,445,147203.00,
538540,RLFL        ,B ,Q,19.10,23.25,18.75,19.60,19.10,21.75,100,102955,2297348.00,
