SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
513460,MAHALAXMI SM,B ,Q,4.93,4.93,4.93,4.93,4.93,4.70,6,470,2317.00,
513472,SIMPLEX CAST,B ,Q,37.40,37.40,37.40,37.40,37.40,37.00,2,10,374.00,
513488,SH.STEEL WIR,T ,Q,9.42,9.42,9.42,9.42,9.42,8.98,2,450,4239.00,
513498,SOUTH.MAGNES,P ,Q,19.15,19.15,19.15,19.15,19.15,18.25,2,100,1915.00,
513509,KALYANI FORG,T ,Q,275.00,288.70,275.00,280.00,280.00,275.00,23,282,78829.00,
513511,PANCH.STEEL ,B ,Q,40.00,42.90,36.50,40.00,40.00,43.00,14,1133,45270.00,
513515,S.R.INDUS.  ,B ,Q,4.50,4.90,4.50,4.90,4.90,4.74,4,22,107.00,
513517,STEELCAST   ,B ,Q,39.05,41.20,39.00,41.20,41.20,40.50,25,1610,65384.00,
513519,PITTI LAMIN.,B ,Q,128.40,128.90,123.20,127.70,127.70,126.60,526,11590,1455448.00,
513528,GLITTEK GRAN,B ,Q,2.23,2.98,2.23,2.98,2.98,2.75,4,225,651.00,
513532,PRADEEP MET.,B ,Q,48.50,48.50,48.00,48.50,48.50,45.50,8,4,193.00,
513534,VARDHMAN IND,B ,Q,32.65,33.00,30.95,32.15,32.15,31.75,76,1926,61184.00,
513536,GNRL        ,B ,Q,92.80,92.90,88.00,88.00,88.00,90.00,19,2090,190037.00,
513554,MAHA STEEL  ,B ,Q,41.00,41.00,39.00,39.50,40.00,38.00,46,7329,287564.00,
513558,REAL STRIPS ,B ,Q,19.75,19.75,19.00,19.15,19.15,19.00,24,4466,85276.00,
513566,NOVA IRON&ST,T ,Q,8.59,8.59,8.25,8.50,8.50,8.59,14,1004,8406.00,
513597,SURANA INDS ,B ,Q,38.35,38.35,34.80,35.00,37.95,36.60,26,1605,56691.00,
513599,HIND.COPPER ,A ,Q,65.50,67.35,65.50,66.70,66.70,65.00,2666,112787,7505616.00,
513605,SRIPIPES    ,B ,Q,158.90,158.90,144.50,148.40,148.40,156.00,2455,69987,10379123.00,
513611,PITHAMP.STL ,T ,Q,1.35,1.35,1.35,1.35,1.35,1.42,5,1402,1892.00,
513629,TULSYAN NEC ,T ,Q,16.25,16.27,16.25,16.27,16.27,15.50,8,900,14637.00,
513642,AXEL POLYMER,T ,Q,4.50,4.50,4.50,4.50,4.50,4.56,2,200,900.00,
513683,NEYVELI LIGN,A ,Q,71.45,72.55,71.15,72.30,72.50,71.70,385,13845,999383.00,
513687,SPECTRA IND.,B ,Q,9.50,9.50,9.50,9.50,9.50,9.05,2,10,95.00,
513691,JMT AUTO LTD,B ,Q,159.80,159.80,150.50,151.10,151.10,157.20,74,1567,239748.00,
513693,KIC METALIKS,B ,Q,479.90,479.90,422.00,432.70,422.00,439.70,32,98,43104.00,
513699,SOLID STONE ,B ,Q,54.00,54.00,54.00,54.00,54.00,52.00,2,50,2700.00,
513703,KUMAR WIRE  ,T ,Q,3.12,3.12,3.12,3.12,3.12,3.06,2,10,31.00,
513709,SHILP GRAVUR,B ,Q,51.90,51.90,46.00,46.00,46.00,46.25,31,413,19494.00,
513729,ARO GRANITE ,B ,Q,64.00,74.90,62.85,69.20,69.20,63.15,217,6993,487805.00,
514010,HIM.FIBRES  ,T ,Q,14.00,14.20,13.01,13.74,14.00,13.69,98,61690,855352.00,
514028,RAJKAMAL SYN,B ,Q,10.70,10.75,10.70,10.72,10.72,10.79,75,15394,165010.00,
514030,DEEPAK SPINN,B ,Q,45.55,45.55,45.00,45.30,45.50,45.45,27,2193,99260.00,
514034,JBF IND.LTD ,B ,Q,233.60,242.30,230.30,235.00,235.00,231.70,4234,111010,26389717.00,
514036,LOY.TEX MILL,T ,Q,255.00,260.00,250.00,250.20,258.00,251.00,28,286,72346.00,
514043,HIMAT.SEIDE ,B ,Q,84.05,84.05,82.05,82.50,82.50,83.65,385,18779,1555870.00,
514045,BSL LTD.    ,B ,Q,30.75,33.00,30.70,32.15,32.50,30.30,19,1045,34048.00,
514087,PBM POLYTEX ,B ,Q,64.00,66.55,64.00,66.10,66.55,63.60,24,885,58149.00,
514116,GUPTA SYNTH.,B ,Q,1.47,1.47,1.47,1.47,1.47,1.54,5,600,882.00,
514118,ESKAY K'N'IT,B ,Q,0.60,0.60,0.50,0.59,0.59,0.58,10,1051,625.00,
514128,KONARK SYN. ,B ,Q,13.60,13.60,13.60,13.60,13.60,12.96,2,5,68.00,
514138,SURYALATA SP,B ,Q,147.00,147.00,135.00,136.70,136.70,134.20,530,14741,2077678.00,
514142,TT LTD.     ,B ,Q,49.20,54.30,48.35,53.05,53.05,48.00,2482,97790,5089647.00,
514162,WELSPUN (I) ,B ,Q,372.05,376.00,359.05,365.00,366.40,374.25,864,51047,18591300.00,
514165,IND.ACRYLICS,B ,Q,5.43,5.49,5.27,5.34,5.33,5.34,80,20705,110538.00,
514167,GANESH ECOSP,B ,Q,152.90,153.00,143.90,146.40,146.40,152.40,274,21407,3194904.00,
514175,VARDHMAN POL,B ,Q,40.60,42.75,40.00,42.10,42.10,41.00,38,446,18756.00,
514183,BLA ROS IND ,B ,Q,16.50,17.50,16.10,16.35,16.20,15.50,26,6950,115695.00,
514199,BALA TEC IND,T ,Q,2.16,2.16,2.16,2.16,2.16,2.27,8,831,1794.00,
514211,SUMEET INDS.,B ,Q,12.90,13.25,12.65,12.97,12.97,12.57,396,43626,565814.00,
514215,BINNY LTD.  ,B ,Q,146.00,151.30,146.00,151.20,151.20,150.10,40,426,63745.00,
514221,KLIFESTYLE  ,B ,Q,0.20,0.28,0.20,0.27,0.28,0.24,83,145774,35175.00,
514234,SANGAM INDIA,B ,Q,82.00,83.00,77.00,77.95,77.00,80.90,278,5022,399264.00,
514264,SEASONS TEXT,B ,Q,3.27,3.30,3.27,3.30,3.30,3.44,6,434,1429.00,
514266,ZENITH FIBRE,T ,Q,57.60,57.60,55.00,57.60,57.60,56.00,8,92,5169.00,
514272,BHILWARA SP.,B ,Q,3.27,3.60,3.27,3.60,3.60,3.43,14,477,1683.00,
514274,AARVEE DENIM,B ,Q,43.20,44.50,42.65,44.50,44.50,43.15,8,24,1027.00,
514286,ASHIMA LTD. ,B ,Q,11.00,11.20,9.80,10.32,10.32,9.96,343,65472,683575.00,
514296,HARYANA TEX ,T ,Q,3.02,3.02,3.02,3.02,3.02,2.99,2,20,60.00,
514300,PIONEER EMB ,B ,Q,28.90,28.90,26.05,27.40,27.30,26.20,225,14857,405017.00,
514302,VIPPY SPIN. ,B ,Q,19.00,19.05,18.00,18.50,18.50,19.50,25,1430,26665.00,
514304,S.KUMARS NAT,Z ,Q,2.83,2.89,2.73,2.85,2.88,2.83,225,218506,623314.00,
514312,JAY HIND SYN,T ,Q,6.90,6.90,6.90,6.90,6.90,6.60,2,25,172.00,
514322,KAMADGIRI   ,B ,Q,46.50,49.00,46.50,48.50,49.00,47.00,10,116,5606.00,
514326,PATSPIN INDI,B ,Q,7.02,7.03,7.02,7.03,7.03,7.26,4,112,787.00,
514332,NEOINFRA    ,B ,Q,35.00,35.00,30.55,30.60,30.60,35.20,10,6688,215444.00,
514348,WINSOME YRN ,B ,Q,1.15,1.26,1.06,1.10,1.10,1.20,34,11343,12612.00,
514354,PREMIER POLY,B ,Q,14.73,15.50,14.73,15.29,15.29,15.50,16,606,8930.00,
514378,YARN SYNDICA,T ,Q,2.06,2.06,2.06,2.06,2.06,2.14,10,12000,24720.00,
514386,GUJ COTEX   ,T ,Q,6.00,6.06,5.51,5.89,5.90,5.79,40,7770,45303.00,
514394,AJIL        ,B ,Q,96.90,96.90,96.90,96.90,96.90,92.30,27,1491,144477.00,
514400,GARWARE SYN.,T ,Q,34.50,34.50,34.50,34.50,34.50,36.30,11,204,7038.00,
514412,SARUPINDUS  ,B ,Q,99.40,100.00,86.40,98.95,97.00,88.00,78,4322,408023.00,
514414,OXFORD INDUS,T ,Q,0.67,0.67,0.67,0.67,0.67,0.64,2,300,201.00,
514418,MANORG      ,B ,Q,26.50,27.50,26.25,27.10,27.50,26.75,69,16939,456593.00,
514428,HINDU.ADHESI,B ,Q,26.00,26.10,26.00,26.10,26.10,25.25,4,200,5210.00,
514450,MAHA.RUBTECH,B ,Q,3.84,3.97,3.69,3.70,3.69,3.70,31,9601,35639.00,
514470,WIMSOME TEXT,B ,Q,35.00,35.15,32.10,32.30,32.50,34.50,51,24454,843729.00,
514474,FAIRDEAL FIL,T ,Q,23.10,23.15,23.10,23.10,23.10,22.05,30,10376,240168.00,
515030,ASAHI IN.GLA,B ,Q,140.30,141.35,136.50,138.15,138.70,138.30,379,6187,853779.00,
515037,MURD.CERAM  ,B ,Q,24.90,24.90,23.85,24.05,24.35,25.60,160,4876,118599.00,
515043,SAINT-GOBAIN,B ,Q,41.50,42.30,40.80,41.15,41.15,41.15,1488,206192,8564802.00,
515055,ANANTRAJ    ,B ,Q,42.90,43.00,40.95,41.75,41.75,42.55,1835,191443,7983808.00,
515085,RESTILE CER.,B ,Q,4.14,4.14,4.14,4.14,4.14,3.82,6,2500,10350.00,
515093,MADHAV MARB.,B ,Q,40.00,40.00,39.00,39.80,40.00,38.95,42,1142,45259.00,
515099,VERTICLIND  ,P ,Q,10.73,10.73,10.73,10.73,10.73,11.29,2,100,1073.00,
515127,RAMMAICA (I),P ,Q,2.29,2.29,2.29,2.29,2.29,2.19,4,200,458.00,
515145,HIND.NAT.GLS,B ,Q,107.00,111.90,106.40,108.20,109.00,109.90,14,2175,237839.00,
515147,HALDYN GLASS,B ,Q,24.90,25.40,24.00,24.85,24.95,24.65,318,53952,1323147.00,
516003,SARDA PLY.  ,B ,Q,41.00,43.80,40.05,42.40,41.00,39.55,24,797,33696.00,
516007,MANGALAM TIM,B ,Q,9.52,9.94,9.44,9.44,9.44,10.00,22,954,9108.00,
516016,SHREYANS IND,B ,Q,31.75,36.00,31.75,35.75,35.90,32.05,18,3920,140150.00,
516022,STAR PAPER  ,B ,Q,21.75,22.50,21.20,21.90,21.90,22.00,108,10464,229206.00,
516030,YASH PAPERS ,B ,Q,6.83,7.18,6.60,7.18,7.18,7.04,34,4850,32556.00,
516038,SOMA PAPERS ,B ,Q,12.83,12.83,12.83,12.83,12.83,13.50,2,50,641.00,
516064,ARROW COATED,B ,Q,387.30,407.50,348.90,387.10,387.10,394.10,543,17975,6974305.00,
516072,VISHNU CHEM ,B ,Q,167.00,175.10,165.30,173.30,173.00,166.60,73,8912,1507368.00,
516078,JUMBO BAG   ,Z ,Q,3.95,3.95,3.95,3.95,3.95,4.10,2,100,395.00,
516082,N.R.AGARWAL ,B ,Q,19.30,19.30,19.30,19.30,19.30,17.35,4,10,193.00,
516086,SH.RAJES.PAP,T ,Q,5.90,5.90,5.90,5.90,5.90,5.62,2,100,590.00,
516096,SANGAL PAPER,T ,Q,50.40,50.40,45.80,50.00,50.00,48.00,6,102,4680.00,
516108,S.I.PAPER   ,T ,Q,70.00,70.00,64.95,68.50,68.25,68.35,73,17432,1146894.00,
517015,VINDHYA TELE,B ,Q,516.00,516.00,516.00,516.00,516.00,515.00,3,10,5160.00,
517041,ADORWELDING ,B ,Q,227.00,227.50,224.00,226.90,226.90,222.20,27,313,71014.00,
517059,SALZER ELEC ,B ,Q,260.00,261.80,253.00,253.50,253.50,258.40,472,19708,5070107.00,
517063,JETINFOTRAN ,B ,Q,41.00,43.50,41.00,42.60,43.50,42.90,14,131,5607.00,
517080,HIGHGROUND  ,B ,Q,364.10,368.40,350.10,361.10,364.00,364.20,412,50286,18246218.00,
517119,PCS TECH    ,B ,Q,27.05,27.50,27.00,27.40,27.50,27.90,30,1293,35100.00,
517140,MOSER BEAR  ,B ,Q,11.34,11.34,11.34,11.34,11.34,10.80,211,78742,892934.00,
517146,USHA MART.LT,B ,Q,23.25,23.40,22.00,22.95,22.95,23.20,791,90617,2056187.00,
517164,ZENITH COMP.,B ,Q,3.80,3.80,3.80,3.80,3.80,3.54,3,150,570.00,
517166,SPEL SEMICON,B ,Q,11.20,11.25,10.75,11.14,11.20,10.99,62,10005,109270.00,
517168,SUBROS LTD. ,B ,Q,58.90,60.90,58.50,60.50,60.50,58.90,348,9785,584865.00,
517174,HONEYWELL   ,B ,Q,8670.90,8670.90,8300.00,8438.25,8420.00,8589.90,388,379,3209115.00,
517201,SWITCH.TECH.,B ,Q,109.60,109.60,95.25,99.15,99.75,98.65,27,1435,147573.00,
517206,LUMAX IND   ,B ,Q,333.00,336.00,332.00,335.20,334.90,335.00,129,1552,518513.00,
517214,SPICEMOBI   ,B ,Q,27.00,28.05,27.00,27.15,27.15,27.35,24,2349,63594.00,
517224,SUJANA INDUS,B ,Q,1.86,1.86,1.72,1.80,1.83,1.78,35,22667,40342.00,
517228,TREND ELECT ,B ,Q,32.00,32.00,24.90,26.10,26.10,28.45,110,3547,91003.00,
517230,PREM.AU.ELEC,B ,Q,12.70,14.20,12.50,12.65,12.65,13.25,26,2301,29745.00,
517246,BCC FUBA    ,T ,Q,2.17,2.28,2.17,2.27,2.28,2.28,8,635,1434.00,
517258,PRECISION EL,T ,Q,26.30,27.90,26.30,27.90,27.90,26.60,16,2971,78145.00,
517271,HBL P SYS   ,B ,Q,54.15,62.20,53.85,61.00,61.00,54.55,16098,1614059,95913325.00,
517286,AUTOPAL IND.,P ,Q,16.71,16.71,16.71,16.71,16.71,15.92,2,500,8355.00,
517296,PHOENIXLL   ,B ,Q,103.00,104.00,100.55,102.40,101.75,101.65,373,13047,1335460.00,
517300,GUJ.IND.POW.,B ,Q,85.20,85.50,84.75,85.15,85.10,85.40,113,4606,392566.00,
517320,SAV INFOCOM ,T ,Q,3.57,3.57,3.57,3.57,3.57,3.57,2,100,357.00,
517326,CMC LTD.    ,A ,Q,1937.80,1976.80,1936.90,1966.05,1974.00,1926.25,690,4493,8788756.00,
517330,CMI LTD.    ,B ,Q,115.80,117.80,104.00,115.85,115.85,105.80,1411,129476,14715968.00,
517334,MOTHERSON SS,A ,Q,513.35,515.75,505.25,509.00,509.00,513.35,3280,63415,32275074.00,
517344,MINDTECK (I),B ,Q,74.00,83.00,72.00,80.70,80.70,74.05,876,68206,5368801.00,
517354,HAVELLSINDIA,A ,Q,307.50,307.50,301.70,303.10,303.10,304.15,2381,67164,20378783.00,
517356,ACI INFOCOM ,B ,Q,5.22,5.74,5.20,5.74,5.74,5.47,52,51885,285047.00,
517370,INCAP LTD.  ,T ,Q,17.29,17.29,17.29,17.29,17.29,16.47,2,100,1729.00,
517372,GUJ.INTRUX  ,B ,Q,95.05,96.55,95.05,96.55,96.55,100.65,6,2230,215111.00,
517374,MUKESH STRIP,T ,Q,11.60,11.60,11.60,11.60,11.60,11.06,9,2900,33640.00,
517380,IGARSHI MOT ,B ,Q,426.90,435.90,416.10,419.20,419.20,421.40,2279,26366,11171549.00,
517385,SYMPHONY    ,B ,Q,2621.05,2640.00,2543.00,2587.90,2588.00,2622.00,848,2237,5801744.00,
517393,VINTRON INF.,B ,Q,3.85,3.85,3.70,3.71,3.71,3.75,12,1301,4858.00,
517399,VXL INSTRUM.,T ,Q,11.81,11.81,11.81,11.81,11.81,11.25,2,50,590.00,
517411,SHYAM TELEC.,B ,Q,38.20,39.00,36.00,36.60,36.00,35.20,221,10325,392383.00,
517415,LEE&NEE SOFT,B ,Q,2.80,2.80,2.43,2.68,2.68,2.52,55,29088,76798.00,
517417,PATEL AIRTEM,B ,Q,150.40,155.00,148.60,151.20,151.20,151.40,98,2617,396292.00,
517421,BFLYGANDHI  ,B ,Q,204.00,224.50,204.00,219.20,219.20,210.00,418,10644,2305817.00,
517437,DUTRON POLY.,T ,Q,44.75,46.00,44.75,46.00,46.00,46.90,4,200,9075.00,
517447,R.S.SOFTWARE,B ,Q,230.60,231.50,217.40,221.80,221.80,229.00,7463,201404,44883992.00,
517449,MAGNA ELECTR,B ,Q,129.60,140.00,117.20,122.00,122.00,117.00,21,711,89746.00,
517467,MARSONS     ,B ,Q,5.00,5.23,4.72,5.00,4.96,4.99,56,8855,44859.00,
517471,KOA TOOL IN ,T ,Q,0.51,0.51,0.51,0.51,0.51,0.52,61,57200,29172.00,
517477,ELNET TECH. ,B ,Q,62.00,67.50,62.00,67.50,67.50,67.40,12,220,14432.00,
517494,ACCEL TRANS ,B ,Q,10.85,10.85,10.85,10.85,10.85,10.34,7,1305,14159.00,
517496,RICOH INDIA ,B ,Q,575.00,610.00,565.00,591.75,591.75,570.00,2899,82641,48604928.00,
517498,WEBELSOLAR  ,B ,Q,24.45,24.45,24.45,24.45,24.45,23.30,23,1924,47041.00,
517500,ROTO PUMPS  ,B ,Q,109.50,111.40,108.20,109.90,109.00,108.00,114,4719,516434.00,
517506,TTK PRESTIGE,A ,Q,3660.00,3675.05,3581.40,3661.45,3656.05,3661.95,650,2782,10156724.00,
517514,DHINDIA     ,B ,Q,19.80,19.80,18.00,18.40,18.75,19.85,27,8763,158729.00,
517518,LLOYD ELECT.,B ,Q,231.00,240.70,221.00,235.10,235.10,228.00,11053,333548,77417592.00,
517530,SURANATP    ,B ,Q,13.90,13.90,13.00,13.25,13.25,13.15,168,8176,107887.00,
517536,ONWARD TECHN,B ,Q,49.05,49.05,49.00,49.00,49.00,50.45,10,400,19602.00,
517544,CENTUM ELEC ,B ,Q,776.75,784.75,751.00,769.50,769.50,773.25,447,2719,2081470.00,
517546,ALFA TRANSFO,B ,Q,17.55,20.75,17.55,20.40,20.75,17.60,12,340,6931.00,
517548,STARLITE COM,T ,Q,45.13,45.13,45.13,45.13,45.13,47.50,9,535,24144.00,
517552,ADVANCED MIC,B ,Q,12.33,13.44,12.33,13.44,13.44,12.80,9,2063,25458.00,
517554,NHCFOODS    ,B ,Q,15.50,16.00,15.15,15.58,15.75,15.37,113,20080,316863.00,
517556,PVP VENT LTD,B ,Q,5.20,5.40,5.07,5.19,5.24,5.25,311,123475,640952.00,
517562,TRIGYN TECH ,B ,Q,38.35,38.65,37.65,38.25,38.25,38.60,203,5474,208923.00,
517564,G.R.CABLES  ,T ,Q,0.32,0.32,0.32,0.32,0.32,0.31,8,1004,321.00,
517569,KEI INDUST. ,B ,Q,65.00,77.90,64.00,77.30,77.30,64.95,11350,2693053,191884034.00,
517571,IMPPOWERS   ,B ,Q,78.15,85.00,76.70,84.70,84.90,79.30,67,2771,227044.00,
517973,DMC EDU     ,T ,Q,0.61,0.61,0.61,0.61,0.61,0.63,3,100,61.00,
518011,KEERTHI     ,T ,Q,41.40,41.40,41.40,41.40,41.40,39.45,10,850,35190.00,
518029,GUJ.SIDH.CEM,B ,Q,26.50,26.75,25.40,25.95,25.60,26.05,101,9144,236124.00,
518091,ANJANI PORTL,B ,Q,125.00,125.00,112.60,113.20,113.00,116.30,114,25204,2906057.00,
519003,MODINATURAL ,T ,Q,22.50,22.65,21.65,22.65,22.65,21.60,21,885,19930.00,
519091,TASTY BITE  ,B ,Q,635.00,649.00,618.00,625.75,625.00,639.25,29,372,234052.00,
519097,RITESH INTER,T ,Q,3.80,3.80,3.80,3.80,3.80,4.00,2,500,1900.00,
519105,AVT NATURAL ,B ,Q,28.35,30.30,28.20,29.80,30.00,28.50,258,29059,860234.00,
519126,HIND.FOODS  ,T ,Q,41.80,41.80,38.25,38.25,38.25,39.85,30,461,19246.00,
519136,NAHAR INDUST,B ,Q,45.00,45.20,44.30,45.20,45.15,45.05,22,452,20338.00,
519152,VADILAL ENT ,T ,Q,250.00,262.50,250.00,262.50,262.50,250.00,10,250,64275.00,
519156,VADILAL IND ,B ,Q,295.00,316.70,285.00,298.30,298.30,289.60,2957,31661,9623440.00,
519183,ADF FOODS LT,B ,Q,62.20,62.30,61.00,61.75,61.75,61.90,214,7651,471678.00,
519216,AJANTA SOYA ,B ,Q,13.30,13.90,13.30,13.83,13.90,13.39,26,1225,16676.00,
519224,WILLIAM.MAGO,B ,Q,68.00,73.25,68.00,69.80,70.00,68.70,59,1758,126105.00,
519230,RICHIRICH   ,T ,Q,3.20,3.20,3.20,3.20,3.20,3.07,2,100,320.00,
519248,JVL AGRO    ,B ,Q,16.70,16.80,16.06,16.41,16.41,16.30,158,32859,538841.00,
519260,SANWARIA AGR,B ,Q,6.21,6.29,6.00,6.10,6.10,6.18,84,8657,52859.00,
519262,PRIMA AGRO L,T ,Q,8.72,8.72,8.72,8.72,8.72,8.31,6,791,6897.00,
519273,UNNO INDUS. ,B ,Q,3.15,3.15,3.00,3.02,3.00,3.15,39,6944,21121.00,
519279,MADHUR IND  ,B ,Q,15.95,15.95,15.95,15.95,15.95,15.20,2,5,79.00,
519281,AGRO DUTCH I,B ,Q,2.99,3.00,2.84,2.87,2.87,2.86,27,6247,18500.00,
519287,MODERN DAIRI,B ,Q,12.50,12.65,12.00,12.49,12.65,12.10,138,31131,381792.00,
519295,BAMBINO AGRO,T ,Q,107.00,108.00,105.50,108.00,108.00,102.90,47,1511,162763.00,
519307,VIKAS WSP   ,B ,Q,12.35,13.25,12.35,13.07,13.07,12.35,2339,660386,8497583.00,
519323,MURLI INDU  ,T ,Q,5.07,5.07,5.06,5.06,5.06,5.20,10,2580,13059.00,
519367,TRANSGL.FOOD,P ,Q,261.00,261.00,261.00,261.00,261.00,249.30,27,12500,3262500.00,
519373,VIMAL OIL FD,B ,Q,237.00,237.00,230.00,235.30,235.30,236.80,198,28805,6777773.00,
519383,ANIK INDS   ,T ,Q,24.50,24.50,23.75,23.75,23.75,23.75,9,725,17537.00,
519421,KSE LIMITED ,T ,Q,730.00,730.00,711.00,716.50,716.00,721.25,59,668,480753.00,
519457,VIRAT CRANE ,T ,Q,22.00,22.25,21.00,21.65,21.90,21.20,31,3594,77992.00,
519475,CHORDIA FOOD,B ,Q,110.10,115.00,109.10,115.00,115.00,114.80,8,150,16961.00,
519479,OMEGA AGSEED,T ,Q,17.85,17.85,17.80,17.85,17.85,17.50,29,19926,355670.00,
519483,TAI INDUST. ,B ,Q,12.25,12.25,12.07,12.07,12.07,12.70,4,525,6426.00,
519532,ASIAN TEA   ,B ,Q,14.25,14.25,13.50,13.50,13.50,13.96,4,20,277.00,
519552,HERITGFOOD  ,B ,Q,332.00,332.90,325.30,329.00,328.80,330.50,290,2575,848877.00,
519560,NEHA INTER. ,B ,Q,6.78,7.49,6.78,7.49,7.49,7.05,36,3801,27221.00,
519566,SIMRAN FARMS,T ,Q,39.15,39.15,39.15,39.15,39.15,37.30,6,800,31320.00,
519570,LAKSHMI OVER,B ,Q,12.21,13.34,10.90,12.99,13.15,11.71,567,74305,908977.00,
519586,SMILAX      ,B ,Q,1.68,1.68,1.68,1.68,1.68,1.60,2,1,1.00,
519588,DFM FOODS   ,B ,Q,330.10,331.00,330.10,331.00,331.00,330.00,6,120,39666.00,
519600,CCL PRODUCTS,B ,Q,183.00,183.50,178.60,181.80,183.00,179.85,733,22795,4135999.00,
519602,KELLTONTEC  ,B ,Q,71.75,71.75,67.10,70.25,70.25,65.25,1922,364555,25742947.00,
519612,MAHAAN FOODS,B ,Q,10.74,10.74,9.75,10.06,10.23,10.26,18,645,6464.00,
520008,RICO AUTO   ,B ,Q,45.20,45.45,44.30,44.95,45.45,45.10,604,69606,3126836.00,
520021,OMAX AUTOS. ,B ,Q,43.30,44.05,43.30,43.95,43.95,43.35,25,1419,62343.00,
520026,HELLA IND   ,B ,Q,395.00,421.90,392.10,410.50,421.90,416.00,20,373,152495.00,
520043,MUNJAL SHOWA,B ,Q,185.00,190.00,181.10,182.50,182.50,186.60,564,10167,1864342.00,
520051,JAMNA AUTO  ,B ,Q,245.00,245.00,240.00,241.30,240.00,244.80,56,271,65752.00,
520056,SUNDAR.CLAY ,B ,Q,1820.50,1848.00,1804.00,1846.25,1848.00,1849.25,52,129,236971.00,
520057,SONA KOYO ST,B ,Q,55.20,59.10,53.30,57.80,57.80,54.50,3837,251752,14250823.00,
520059,MUNAUTO     ,B ,Q,75.50,75.90,72.55,72.80,72.80,75.10,370,13674,1010631.00,
520066,JAYBH.MARUTI,B ,Q,150.00,150.90,148.00,149.80,150.00,149.90,247,6926,1035688.00,
520073,RAUNAQ AUTO ,T ,Q,20.75,21.20,20.30,20.90,20.55,20.25,16,1500,31048.00,
520075,SAMKRG PIST.,B ,Q,169.80,170.00,165.00,166.50,167.40,168.00,196,7656,1283343.00,
520077,AMTEK AUTO  ,A ,Q,149.90,152.00,147.50,150.55,150.55,146.75,5320,227437,34111099.00,
520081,EAST C.STEEL,P ,Q,48.15,48.15,48.15,48.15,48.15,45.90,2,100,4815.00,
520086,SICAL LOG   ,B ,Q,168.00,170.50,166.00,167.90,167.90,165.50,417,14238,2397917.00,
520111,RATNAMNI MET,B ,Q,728.00,743.50,714.25,724.25,730.00,728.75,428,2628,1914272.00,
520113,VESUVIUS IND,B ,Q,730.50,752.25,721.00,740.50,738.50,722.25,331,1308,960237.00,
520115,BRAKES AUTO ,B ,Q,3.18,3.18,3.12,3.18,3.18,3.12,48,20794,65803.00,
520119,AUTOMOTIVE S,B ,Q,45.90,45.90,42.10,42.65,42.25,44.70,43,412,17986.00,
520123,ABC INDIA   ,B ,Q,114.80,115.00,102.25,113.20,113.20,100.00,87,7810,854614.00,
520127,BALURGHAT TE,T ,Q,2.06,2.16,2.06,2.16,2.16,2.16,12,2117,4476.00,
520151,SHREY SH LOG,T ,Q,465.00,468.00,459.90,468.00,468.00,445.80,128,29814,13923540.00,
520155,ABG INFRALOG,B ,Q,170.00,176.00,168.00,174.60,174.60,169.40,1038,46811,8049748.00,
521005,INDOVATION  ,T ,Q,54.00,55.00,54.00,54.50,54.50,56.60,47,3477,189521.00,
521014,EUROTEX IND ,B ,Q,21.60,23.40,21.60,23.40,23.40,22.20,6,200,4500.00,
521016,INDO COUNT  ,B ,Q,408.70,410.50,401.20,403.50,403.50,403.10,1069,9266,3759183.00,
521018,MARAL OVERS ,B ,Q,30.50,30.50,29.00,30.35,30.40,30.20,68,5099,151893.00,
521022,SURYAJYOTI S,B ,Q,7.00,7.00,6.25,6.30,6.25,7.04,32,3220,20739.00,
521030,NAKODA      ,B ,Q,1.45,1.65,1.45,1.50,1.50,1.50,55,47647,71810.00,
521034,SOMA TEXTILE,B ,Q,3.08,3.08,3.08,3.08,3.08,2.85,3,200,616.00,
521062,OCTAVE      ,B ,Q,21.30,21.45,21.10,21.30,21.10,21.25,1300,59591,1270431.00,
521064,TRIDENT     ,B ,Q,24.25,24.30,23.25,23.55,23.50,24.05,262,28412,667945.00,
521070,ALOK INDS.  ,A ,Q,8.30,8.36,7.95,8.20,8.20,8.24,2264,1318837,10683909.00,
521080,PASARI SPIN ,T ,Q,1.87,1.96,1.78,1.96,1.96,1.87,14,996,1806.00,
521082,SPENTEX INDS,B ,Q,3.95,3.95,3.60,3.85,3.85,3.67,37,5112,18627.00,
521097,AMARJOTHI SP,B ,Q,68.50,68.50,64.65,67.00,67.00,66.00,20,2700,181264.00,
521105,OLYMPIA IND.,P ,Q,32.65,32.65,32.65,32.65,32.65,31.10,2,100,3265.00,
521109,NAGREEKA EXP,B ,Q,20.65,22.50,20.60,22.00,22.00,21.85,16,496,10307.00,
521113,SUDITI IND. ,B ,Q,22.00,22.00,21.75,21.75,21.75,22.00,9,140,3076.00,
521131,ANJANI DHAM ,B ,Q,3.26,3.26,3.26,3.26,3.26,3.36,2,5,16.00,
521151,DHANLXMI FAB,T ,Q,36.50,36.50,36.50,36.50,36.50,38.40,2,10,365.00,
521161,SRI LAK.SAR.,B ,Q,24.90,24.90,24.90,24.90,24.90,23.75,2,100,2490.00,
521163,ZODIAC CLOTH,B ,Q,270.10,270.10,270.10,270.10,270.10,285.00,2,2,540.00,
