SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532765,USHER AGRO  ,B ,Q,48.00,48.90,47.50,47.85,47.85,47.65,274,24611,1188517.00,
532766,RICHA IND   ,B ,Q,28.60,30.00,28.60,28.90,28.70,29.35,116,10301,301408.00,
532767,GAYATRI PROJ,B ,Q,158.50,162.90,158.10,161.80,162.40,158.50,265,4430,711449.00,
532768,FIEM INDS   ,B ,Q,734.00,737.50,726.50,731.25,731.25,734.00,537,7434,5446886.00,
532770,HANUNG TOYS ,B ,Q,18.85,19.45,18.70,18.75,18.75,18.85,80,4303,81539.00,
532772,DCBBANK     ,A ,Q,109.10,109.35,107.50,107.80,107.80,109.40,3978,272541,29500156.00,
532773,GLOBAL VECT ,B ,Q,46.00,46.50,45.00,46.00,46.00,45.95,64,5570,256266.00,
532774,ACCEL FRONTL,B ,Q,73.80,73.80,71.70,72.85,71.70,72.25,88,4950,360037.00,
532775,GTL INFRAST ,B ,Q,2.40,2.40,2.25,2.28,2.30,2.38,305,321866,745613.00,
532776,SHIVAM AUTO ,B ,Q,81.00,82.00,80.00,80.60,80.30,79.85,152,4813,388357.00,
532777,INFO EDGE   ,A ,Q,868.50,885.00,836.00,850.65,850.65,866.15,1690,9834,8484286.00,
532778,LANCO INFRA ,B ,Q,5.89,5.89,5.68,5.80,5.80,5.78,2649,2132632,12323921.00,
532779,TORNT POWER ,A ,Q,165.50,166.35,162.60,163.45,163.45,164.80,1419,41711,6846207.00,
532780,PARSVNATH   ,B ,Q,23.05,24.20,22.50,23.60,23.60,23.30,1414,126394,2939050.00,
532782,SUTLEJ TEXT ,B ,Q,341.00,341.00,330.00,333.70,334.60,344.50,104,929,311712.00,
532783,DAAWAT      ,B ,Q,115.00,116.00,109.50,110.80,111.70,108.00,924,16759,1876078.00,
532784,SOBHA       ,A ,Q,447.75,447.75,436.60,440.35,440.35,445.90,797,7699,3396419.00,
532785,RUCHIRA PAP ,B ,Q,28.00,29.20,26.15,26.75,27.15,27.75,477,44167,1227567.00,
532786,GREAT OFFSH ,B ,Q,66.35,67.20,65.20,65.35,65.25,66.65,275,13142,869175.00,
532787,ESS DEE ALUM,B ,Q,185.00,187.00,181.10,181.75,181.75,184.00,980,25660,4725044.00,
532788,XLENERGY    ,B ,Q,3.36,3.47,3.36,3.41,3.41,3.68,16,4735,16172.00,
532789,NISSAN COPER,B ,Q,2.15,2.16,2.07,2.08,2.16,2.16,45,8868,18667.00,
532790,TANLA       ,B ,Q,18.00,18.15,17.55,17.65,17.65,17.65,439,53030,949279.00,
532792,CAIRN IND   ,A ,Q,227.00,229.80,222.30,223.70,223.70,231.70,12821,476870,107431067.00,
532794,ZEEMEDIA    ,B ,Q,17.90,17.90,17.15,17.20,17.20,17.65,546,164733,2864303.00,
532795,SITICABLE   ,B ,Q,39.00,39.05,37.20,37.40,37.40,38.65,700,56322,2138733.00,
532796,LUMAX AUTO  ,B ,Q,308.60,308.70,292.00,293.10,295.00,304.50,427,3689,1091222.00,
532797,AUTOIND     ,B ,Q,63.15,64.85,62.35,62.80,63.00,63.80,316,22751,1451739.00,
532798,NTWK MED INV,A ,Q,51.70,52.25,50.65,50.90,50.90,52.05,705,66241,3403038.00,
532799,HUBTOWN     ,B ,Q,100.50,102.70,99.90,101.50,100.70,103.60,435,11146,1127210.00,
532800,TV18BRDCST  ,A ,Q,32.50,32.50,31.50,31.60,31.60,32.15,1448,174359,5552713.00,
532801,CAMBRIDGE   ,B ,Q,13.90,14.40,13.35,14.26,14.40,13.89,77,7005,96591.00,
532803,POCHIRAJU IN,B ,Q,71.00,72.75,68.50,69.30,69.10,71.60,1884,100176,7019736.00,
532804,TECHNOCRAFT ,B ,Q,234.00,235.00,224.00,229.90,229.90,232.90,465,7397,1705509.00,
532805,REDINGTON   ,A ,Q,122.50,123.00,119.20,119.75,119.75,122.15,1527,34970,4219428.00,
532806,AI CHAMPDNY ,T ,Q,16.35,16.35,15.60,15.70,15.60,16.35,5,799,12538.00,
532807,CINELINE    ,B ,Q,19.80,20.53,18.11,18.76,18.21,19.71,669,73038,1404150.00,
532808,PGIL        ,B ,Q,260.10,263.00,258.30,258.50,258.50,260.40,79,6737,1753850.00,
532809,FSL         ,A ,Q,31.50,31.55,30.40,31.10,31.15,31.20,1200,209856,6520660.00,
532810,POWER FINAN ,A ,Q,285.50,291.75,282.35,287.45,287.45,285.60,5408,169562,48835888.00,
532811,AHLUWALIA CO,B ,Q,250.10,254.70,241.50,244.80,245.00,249.10,1271,16532,4107077.00,
532812,TRANSWARRANT,B ,Q,6.11,6.85,5.75,6.80,6.80,6.30,12,1201,8100.00,
532813,C & C CONSTR,B ,Q,26.15,26.15,24.50,24.50,24.50,25.30,57,6421,160762.00,
532814,INDIAN BANK ,A ,Q,174.45,175.25,171.25,173.90,174.25,175.20,319,5081,882701.00,
532815,SMS PHARMACE,B ,Q,471.20,485.00,471.20,479.50,475.00,466.20,254,1454,695096.00,
532816,BROADCAST   ,B ,Q,3.40,4.20,3.37,3.75,3.75,3.56,36,3689,14395.00,
532817,ORIENTAL    ,B ,Q,2.40,2.49,2.35,2.35,2.35,2.38,16,11584,27633.00,
532819,MINDTREE LTD,A ,Q,1412.00,1422.40,1390.00,1400.15,1400.15,1401.95,973,25330,35707307.00,
532820,MUDRA       ,B ,Q,12.75,13.47,12.25,13.01,13.40,12.30,114,8511,109215.00,
532822,IDEA CELL   ,A ,Q,155.00,165.40,153.45,163.70,163.70,153.85,16291,1022164,163719635.00,
532823,EURO CERAMIC,B ,Q,5.70,5.70,5.41,5.68,5.69,5.43,50,12496,70430.00,
532824,VTX IND     ,T ,Q,3.80,3.80,3.80,3.80,3.80,3.99,4,1219,4632.00,
532825,JAGJANANI   ,B ,Q,0.90,0.90,0.90,0.90,0.90,0.90,2,200,180.00,
532826,RAJ TELE    ,B ,Q,119.90,120.00,116.50,116.60,116.60,117.60,2026,351414,41276635.00,
532827,PAGE INDUSTR,A ,Q,13109.35,13160.00,12701.00,12835.10,12824.00,13035.50,490,396,5126777.00,
532828,AMD INDUS   ,B ,Q,20.90,22.00,20.55,21.75,22.00,21.10,96,8630,185443.00,
532829,LAWRESHWAR  ,B ,Q,32.00,33.00,32.00,32.80,32.80,31.95,243,23081,753378.00,
532830,ASTRAL POLY ,B ,Q,419.00,428.00,415.75,424.30,424.30,420.10,416,4590,1933069.00,
532831,ABHI CORP LT,B ,Q,1.67,1.67,1.67,1.67,1.67,1.75,5,1000,1670.00,
532832,INDBUL REAL ,A ,Q,73.60,75.50,73.05,74.55,74.55,73.35,6047,784169,58201439.00,
532834,CAMLIN FINE ,B ,Q,98.00,99.20,95.10,95.40,95.10,97.85,331,11410,1104532.00,
532835,ICRA        ,A ,Q,3904.50,3920.85,3855.00,3883.30,3900.00,3884.35,790,963,3742059.00,
532836,SANCIA GLOB ,T ,Q,1.62,1.62,1.48,1.50,1.61,1.55,36,12800,20460.00,
532837,ORBITCO     ,B ,Q,14.75,15.30,14.25,14.40,14.40,14.20,2864,569866,8350023.00,
532839,DISH TV     ,A ,Q,83.60,84.75,82.55,83.90,83.90,83.00,2885,292386,24548842.00,
532840,ADVANTA     ,B ,Q,419.00,419.00,409.90,409.90,409.90,410.90,399,6399,2635304.00,
532841,SAHYA INDU  ,B ,Q,79.75,80.50,77.10,77.55,77.55,80.20,183,15062,1194696.00,
532842,SREE RAYALA ,B ,Q,53.70,53.70,48.55,50.60,50.60,50.00,93,14582,714730.00,
532843,FORTIS      ,A ,Q,144.95,169.00,142.00,155.80,155.80,143.35,55472,2420032,383101652.00,
532845,TGBHOTELS   ,B ,Q,96.05,100.80,95.00,95.70,95.70,97.95,1429,82156,8025755.00,
532847,HILTON MET  ,B ,Q,17.40,17.50,16.65,16.65,16.65,16.50,11,457,7817.00,
532848,DELTA CORP  ,A ,Q,89.80,90.10,88.90,89.15,89.15,89.50,3050,197252,17674238.00,
532850,MIC ELECTRON,B ,Q,8.65,8.89,8.46,8.51,8.54,8.61,318,50663,437513.00,
532851,INSECTCID   ,B ,Q,734.00,769.00,727.75,743.25,743.25,729.25,686,15110,11202378.00,
532852,MCD HOLDING ,B ,Q,34.10,34.10,33.10,33.15,33.10,33.25,38,1170,39341.00,
532853,ASAHI SONG  ,B ,Q,117.20,119.90,113.00,115.40,115.60,114.60,169,2725,312093.00,
532854,NITIN FIRE  ,B ,Q,40.90,41.60,40.00,40.35,40.35,41.00,800,93583,3817734.00,
532855,HARYA CAPFIN,B ,Q,17.45,17.45,17.45,17.45,17.45,19.35,2,14,244.00,
532856,TIME TECHNO ,B ,Q,53.85,54.85,52.95,53.25,53.25,53.90,2203,162166,8721019.00,
532858,DECOLIGHT CE,B ,Q,1.46,1.78,1.46,1.64,1.59,1.62,26,3011,4710.00,
532859,HGSL        ,B ,Q,558.65,561.75,556.40,559.75,560.00,557.55,359,3071,1719575.00,
532864,NELCAST     ,B ,Q,34.35,34.35,32.80,33.00,33.00,34.90,258,13405,450904.00,
532865,MEGHMANI    ,B ,Q,17.35,17.45,17.00,17.10,17.10,17.40,839,95659,1646568.00,
532866,QUINTEGRA SO,B ,Q,1.15,1.15,1.15,1.15,1.15,1.15,2,2000,2300.00,
532867,V2RETAIL    ,B ,Q,39.25,39.90,38.55,39.05,39.15,39.25,63,6579,257289.00,
532868,DLF LIMITED ,A ,Q,145.00,146.00,139.20,144.50,144.50,144.60,16891,1394296,199650441.00,
532870,ANKIT METAL ,B ,Q,3.40,3.60,3.40,3.45,3.45,3.54,95,212951,735034.00,
532871,CELESTIAL   ,B ,Q,68.35,69.50,65.65,66.45,66.45,67.80,4105,532227,35960648.00,
532872,SUNPHA ADV  ,A ,Q,546.80,554.30,498.50,502.55,502.55,540.75,76020,1474669,760162476.00,
532873,HOUSING DEV ,A ,Q,113.00,115.80,111.65,115.05,115.05,112.15,21627,2146955,244569532.00,
532874,SURYACHAKRA ,B ,Q,2.51,2.68,2.51,2.55,2.55,2.57,354,294319,769763.00,
532875,ALLIED DIGIT,B ,Q,23.05,23.70,22.70,22.75,22.75,23.05,162,9269,212953.00,
532876,EVERONN     ,B ,Q,27.65,28.40,26.70,27.05,27.05,27.65,847,59710,1639160.00,
532877,SIMPLEX PROJ,B ,Q,42.80,42.80,40.10,40.20,40.10,42.10,38,1601,65636.00,
532878,ALPA LAB    ,T ,Q,12.45,12.75,12.36,12.51,12.51,12.39,130,2781,34660.00,
532879,SIR SHADI LA,B ,Q,25.10,25.20,22.85,22.85,22.85,24.00,14,357,8498.00,
532880,OMAXE LTD   ,B ,Q,128.00,129.35,127.65,128.95,129.35,128.05,3004,215885,27665721.00,
532882,OMNITECH    ,B ,Q,7.11,7.45,7.00,7.21,7.45,7.75,49,18381,135500.00,
532883,ZYLOG SYSTEM,B ,Q,5.33,5.35,5.15,5.26,5.22,5.25,100,82865,432373.00,
532884,REFEX       ,B ,Q,9.99,10.10,9.70,10.10,10.10,10.45,55,26919,268062.00,
532885,CENTRAL BK  ,A ,Q,101.65,104.30,101.25,103.20,103.20,102.25,1747,87895,9027568.00,
532886,SEL MANUF   ,B ,Q,3.74,3.74,3.59,3.62,3.62,3.66,150,101708,367336.00,
532887,SUJANATOWER ,B ,Q,12.30,12.45,11.90,12.07,11.90,12.35,145,14229,173301.00,
532888,ASIAN GRANIT,B ,Q,118.40,124.80,116.00,119.90,119.90,117.80,2276,54799,6667523.00,
532889,K.P.R. MILL ,B ,Q,508.50,519.00,502.25,509.50,502.25,504.00,791,7348,3732079.00,
532890,TAKE SOLUT  ,B ,Q,146.00,146.00,137.10,140.00,140.00,144.30,5499,264560,37351258.00,
532891,PURAVANKARA ,B ,Q,72.00,72.75,69.50,70.05,70.05,72.65,938,32305,2295329.00,
532892,MOTILALOFS  ,B ,Q,296.00,300.80,286.25,287.85,289.45,295.20,271,1349,394226.00,
532893,VTM LTD     ,B ,Q,23.50,23.60,20.15,21.90,22.45,23.15,90,4103,88913.00,
532894,IWIND ENERGY,T ,Q,5.15,5.39,4.92,4.93,4.93,5.17,98,34321,174222.00,
532895,NAGREKA CAP ,B ,Q,15.60,16.75,15.60,16.75,16.75,17.40,8,305,4768.00,
532896,MAGNUM VENT ,B ,Q,3.09,3.09,2.99,2.99,2.99,3.14,4,10100,30399.00,
532898,POWER GRID  ,A ,Q,148.50,149.75,147.40,147.90,147.90,148.45,1890,118074,17510432.00,
532899,KAVERI SEED ,A ,Q,955.00,968.80,939.00,945.90,953.15,958.70,897,6621,6282205.00,
532900,SE INVESTM  ,B ,Q,276.00,280.00,274.60,274.80,274.60,274.70,93,3219,888599.00,
532902,CONSOL CONST,B ,Q,5.06,5.18,5.04,5.13,5.13,5.04,16,2200,11204.00,
532904,SUPREME INFR,B ,Q,255.00,260.00,253.00,255.10,255.10,252.50,329,4395,1130743.00,
532905,SAAMYA BIO  ,T ,Q,3.81,3.81,3.81,3.81,3.81,3.63,21,34168,130180.00,
532906,MAANALU     ,B ,Q,39.00,39.00,32.00,36.50,36.50,35.90,32,1685,58502.00,
532907,ILFSENGG    ,B ,Q,101.00,102.20,96.10,97.30,97.30,101.10,1454,61941,6086264.00,
532908,SHARON BIO  ,B ,Q,20.20,22.05,18.50,22.05,22.05,20.05,2851,341740,7136814.00,
532910,ANILLTD     ,B ,Q,244.10,249.80,244.00,246.00,246.00,247.60,49,1361,335495.00,
532911,PARLE SOFTWR,T ,Q,17.75,17.75,17.75,17.75,17.75,18.65,4,50,887.00,
532913,CIRCUIT SYS ,B ,Q,16.00,16.35,15.35,16.00,16.00,16.00,30,2413,38560.00,
532914,ARCOTECH LTD,B ,Q,339.30,344.00,335.10,340.90,340.90,340.40,938,36732,12505649.00,
532915,RELIGARE ENT,A ,Q,382.00,382.00,370.25,371.95,371.95,372.55,1901,17963,6705622.00,
532916,BARAK VALL  ,B ,Q,22.00,22.25,20.90,21.30,21.35,21.20,252,14361,307710.00,
532918,RATHI BARS  ,B ,Q,9.24,9.24,7.60,8.05,8.35,8.22,27,920,7397.00,
532919,ALLIED COMP ,B ,Q,0.10,0.10,0.08,0.08,0.08,0.09,907,17612458,1544220.00,
532920,EMPEE DIST  ,B ,Q,28.35,28.50,26.50,26.90,26.90,28.45,1157,15880,436034.00,
532921,ADANI PORTS ,A ,Q,318.90,319.00,303.00,307.60,307.60,317.60,11179,393137,121450803.00,
532922,EDELWEISS   ,A ,Q,67.10,68.75,66.00,67.10,67.10,67.00,2404,176227,11919424.00,
532923,REN JEWELERY,B ,Q,81.30,84.00,80.70,82.75,81.55,81.80,267,5228,431149.00,
532924,KOLTEPATIL  ,B ,Q,219.80,229.55,219.00,225.95,225.95,219.20,2692,55335,12416108.00,
532925,KAUSHAL INFR,B ,Q,7.03,7.03,6.46,6.57,6.56,7.08,54,5725,37064.00,
532926,JYOTHY LAB  ,B ,Q,281.70,285.00,281.70,283.20,283.20,283.50,1173,8786,2491470.00,
532927,ECLERX      ,A ,Q,1630.00,1645.80,1550.00,1556.90,1567.00,1644.05,1184,3932,6234417.00,
532928,TRIL        ,B ,Q,173.40,178.00,171.00,171.40,173.60,174.80,184,3243,565159.00,
532929,BRIGADE     ,B ,Q,156.40,157.70,152.50,153.10,153.50,155.80,724,11469,1773873.00,
532930,BGR ENERGY  ,B ,Q,134.35,134.35,131.80,132.35,133.05,133.95,1385,38255,5086703.00,
532931,BURNPUR     ,B ,Q,9.20,9.20,8.15,8.63,8.63,9.10,399,54804,485605.00,
532932,MANAKSIA LTD,B ,Q,60.00,60.50,58.00,59.90,59.50,60.25,147,2439,145734.00,
532933,PORWAL AUTO ,B ,Q,9.90,9.94,9.31,9.31,9.94,9.58,16,451,4298.00,
532934,PPAP        ,B ,Q,100.20,103.90,100.00,100.30,100.30,100.20,43,614,62406.00,
532935,ARIES AGRO  ,B ,Q,120.50,125.40,119.10,120.50,120.50,121.00,1491,33734,4129042.00,
532937,KUANTUM     ,B ,Q,86.00,88.95,84.00,85.50,85.00,87.05,105,3282,281512.00,
532938,CAPF        ,B ,Q,414.00,418.00,409.15,410.80,410.80,413.10,1698,25226,10443506.00,
532939,RPOWER      ,A ,Q,58.10,58.70,57.85,58.10,58.10,57.90,6047,762949,44420847.00,
532940,J KUMAR INFR,B ,Q,667.00,674.00,645.00,652.00,652.00,665.25,372,1398,918641.00,
532941,CORDS CABLE ,B ,Q,22.50,22.60,22.00,22.20,22.15,21.90,37,2293,51030.00,
532942,KNR CONST   ,B ,Q,479.00,484.50,455.70,461.10,456.10,460.90,1401,13372,6283648.00,
532944,ONMOBILE    ,B ,Q,73.20,75.95,73.20,74.30,74.30,73.20,1781,207864,15406269.00,
532945,SHRIRAM EPC ,B ,Q,34.90,35.05,34.00,34.20,34.20,34.95,178,6467,222317.00,
532946,BANG        ,B ,Q,8.95,8.95,8.95,8.95,8.95,8.57,2,25,223.00,
532947,IRB INFRA   ,A ,Q,240.00,244.85,237.90,239.90,239.90,240.00,6400,255989,61559183.00,
532948,TULSI EXTRU ,B ,Q,3.97,3.97,3.55,3.60,3.55,3.71,56,12060,45719.00,
532950,MANJUSHRE   ,B ,Q,445.10,446.90,445.00,445.20,445.30,444.50,125,20147,8975117.00,
532951,GSS INFOTECH,B ,Q,26.15,27.00,25.10,25.25,25.25,26.45,438,3271,83545.00,
532952,NAHAR CAP   ,B ,Q,70.00,71.50,69.75,69.75,69.75,69.95,10,483,33947.00,
532953,V GUARD IND ,B ,Q,932.50,938.05,925.20,936.25,936.00,928.35,666,2664,2483623.00,
532955,RECLTD      ,A ,Q,344.15,355.00,339.25,348.05,348.05,344.95,9629,278614,97305392.00,
532957,GOKAK TEXTI ,B ,Q,56.05,68.00,56.05,66.00,66.00,60.00,48,4474,285708.00,
532959,GAMMON INFRA,B ,Q,15.15,15.15,14.45,14.55,14.55,14.80,335,45017,661606.00,
532960,IB SECURITIE,B ,Q,37.10,37.40,34.70,34.90,34.90,37.05,1499,299145,10662616.00,
532961,SITA SHREE  ,T ,Q,15.25,16.45,15.25,16.25,16.45,15.80,99,11613,186303.00,
532966,TITAGARH WAG,B ,Q,805.00,839.75,772.50,793.00,793.00,800.50,49523,567335,456064739.00,
532967,KIRI DYES   ,B ,Q,78.00,78.00,76.30,77.00,77.50,77.20,504,23673,1820029.00,
532972,SANKHYA INFO,B ,Q,21.95,22.45,21.95,21.95,21.95,23.10,237,67068,1474728.00,
532974,ABML        ,B ,Q,27.10,27.25,26.45,26.90,27.15,27.00,51,1924,51761.00,
532975,AISHWARYA TE,B ,Q,4.80,4.80,4.36,4.73,4.73,4.40,24,8577,37414.00,
532976,JAIBALA IND ,B ,Q,13.87,13.87,11.52,12.21,12.21,13.00,63,4142,50889.00,
532977,BAJAJ AUTO  ,A ,Q,2144.95,2148.00,2090.00,2099.00,2099.00,2128.95,3333,26023,55153327.00,
532978,BAJAJ FINSE ,A ,Q,1458.00,1498.10,1450.00,1454.85,1454.85,1453.15,993,2669,3935894.00,
532979,PIRPHYTO    ,B ,Q,40.95,40.95,39.20,39.65,39.65,39.60,87,6981,277631.00,
532980,GOKUL REFOIL,B ,Q,16.45,16.45,15.70,15.70,15.70,15.90,8,534,8418.00,
532983,RPG LIFESCI ,B ,Q,111.80,111.90,109.00,109.40,109.10,110.10,118,1942,214036.00,
532985,KOTAK SENSEX,B ,Q,294.00,294.80,288.00,288.00,288.00,291.00,28,306,89219.00,
532986,NIRAJ CEMENT,T ,Q,11.94,11.94,11.94,11.94,11.94,11.71,95,48227,575830.00,
532987,RANE BRAKE  ,B ,Q,321.00,328.90,320.00,320.00,320.00,327.20,12,219,70498.00,
532988,RANE ENGVL  ,B ,Q,579.50,579.50,560.00,574.75,574.75,574.75,20,221,123818.00,
532989,BAFNA PHARMA,B ,Q,25.25,26.40,25.05,26.40,26.40,25.55,155,51271,1326715.00,
532990,METKORE     ,B ,Q,8.40,8.99,8.40,8.90,8.90,8.59,41,2313,20216.00,
532991,MVL LIMITED ,B ,Q,0.58,0.60,0.57,0.60,0.60,0.59,74,326029,186248.00,
532992,CHL LTD     ,T ,Q,13.28,14.65,13.28,14.65,14.65,13.97,4,504,7378.00,
532993,SEZALGLASS  ,B ,Q,4.59,4.59,3.83,4.46,4.46,4.22,20,605,2473.00,
532994,ARCHIDPLY IN,B ,Q,31.60,32.00,30.35,30.95,30.95,31.75,409,22117,690182.00,
532996,FIRST WIN   ,B ,Q,4.98,5.01,4.32,4.58,4.58,4.18,24,2020,10012.00,
532997,KSK ENERGY  ,B ,Q,72.00,74.85,71.15,71.80,71.80,71.55,483,7224,522558.00,
532998,LOTUS EYE   ,B ,Q,16.00,18.60,16.00,16.77,16.84,15.54,2384,283562,5011801.00,
533001,SOMI CONVEY ,B ,Q,40.50,42.50,40.00,41.20,42.00,41.65,51,9093,372793.00,
533006,BIRLA COTSYN,B ,Q,0.10,0.10,0.09,0.09,0.10,0.10,507,638162,58773.00,
533007,LGB FORGE   ,B ,Q,6.60,6.75,6.40,6.49,6.49,6.49,345,98221,652934.00,
533008,OCL IRON&ST ,B ,Q,21.45,21.70,20.75,20.80,20.75,21.30,107,15463,327920.00,
533012,LANDMRK PRO ,B ,Q,3.93,3.95,3.93,3.95,3.95,4.20,6,1420,5602.00,
533014,SICAGEN IND ,B ,Q,13.39,13.39,12.45,12.90,12.80,13.09,33,10025,127975.00,
533015,NUTEK INDIA ,B ,Q,0.67,0.67,0.57,0.57,0.60,0.56,422,24605,14505.00,
533016,AUSTRAL COKE,B ,Q,0.68,0.72,0.67,0.71,0.69,0.70,42,23288,16149.00,
533017,RESURGERE   ,B ,Q,1.58,1.59,1.50,1.51,1.55,1.55,110,32593,49824.00,
533018,SIMPLEX MIL ,B ,Q,14.40,14.40,14.40,14.40,14.40,15.15,2,4,57.00,
533019,SIMPLEX PAP ,T ,Q,7.00,7.00,7.00,7.00,7.00,7.35,2,10,70.00,
533022,20 MICRONS  ,B ,Q,35.50,35.80,35.25,35.30,35.30,35.25,108,31655,1123843.00,
533023,WABCO       ,B ,Q,5442.65,5469.45,5356.00,5375.85,5390.00,5401.60,367,596,3227678.00,
533029,ALKALI      ,B ,Q,35.60,36.25,35.00,35.25,35.00,36.00,136,4672,166217.00,
533033,ISGEC       ,B ,Q,5839.00,5896.00,5800.00,5826.00,5826.00,5816.00,222,442,2584751.00,
533047,INDIAN MET  ,B ,Q,205.00,206.50,188.00,193.00,193.00,198.20,573,7103,1392356.00,
533048,GI ENGINERG ,B ,Q,2.57,2.57,2.57,2.57,2.57,2.45,2,75,192.00,
533056,VEDAVAAG    ,B ,Q,12.95,12.95,11.50,11.77,11.65,11.98,24,4506,53465.00,
533059,BRAND HOUSE ,B ,Q,1.35,1.35,1.27,1.29,1.29,1.30,64,37287,48862.00,
533065,REISIX TENR ,B ,Q,0.53,0.55,0.53,0.53,0.53,0.58,19,84500,44885.00,
533068,ARROW TEX   ,B ,Q,33.70,34.50,33.50,33.75,33.95,33.90,535,17794,601268.00,
533078,MANJEERA    ,B ,Q,54.50,54.50,54.45,54.45,54.45,45.45,4,2,108.00,
533080,MOLDTKPACK  ,B ,Q,224.00,228.70,215.00,218.80,218.00,223.70,840,18423,4110475.00,
533083,RISHABHDEV  ,B ,Q,1.39,1.44,1.38,1.43,1.43,1.38,21,4700,6565.00,
533088,MAH HOLIDAY ,B ,Q,267.30,267.90,258.00,260.30,260.30,266.35,548,15508,4062583.00,
533090,EXCEL INFO  ,B ,Q,21.25,22.65,21.25,22.40,22.10,21.15,22,332,7385.00,
533093,RAJ OIL     ,T ,Q,1.57,1.57,1.44,1.45,1.53,1.51,85,49979,73048.00,
533095,BENGLA& ASM ,B ,Q,531.25,542.75,520.00,520.50,520.00,525.50,136,1884,989398.00,
533096,ADANI POWER ,A ,Q,52.50,53.20,50.85,51.65,51.65,52.25,9298,1459234,75950106.00,
533098,NHPC        ,A ,Q,19.75,20.00,19.60,19.70,19.80,19.65,4612,643082,12701907.00,
533101,SURYAMBA SP ,T ,Q,40.00,42.00,40.00,40.00,40.00,40.95,7,232,9340.00,
533103,JINDALCOTEX ,B ,Q,10.53,10.53,9.84,10.09,10.20,10.07,171,16721,167568.00,
533104,GLOBUS SPR  ,B ,Q,57.45,57.55,56.75,57.00,57.00,57.35,193,10465,597198.00,
533106,OIL INDIA   ,A ,Q,495.00,497.90,483.25,486.00,486.00,492.60,1720,222379,108982757.00,
533107,PIPAVAVDOC  ,A ,Q,61.55,62.85,60.85,61.10,61.10,61.30,14691,1662966,102662663.00,
533108,BHILWRA TEC ,B ,Q,10.30,10.98,10.30,10.58,10.89,11.04,39,6440,67514.00,
533110,SH PRECOTED ,B ,Q,3.42,3.80,3.33,3.47,3.47,3.63,45,11123,38270.00,
533121,SQSBFSI     ,B ,Q,581.00,596.00,574.00,576.75,574.00,590.75,566,2613,1518154.00,
533122,RTNPOWER    ,A ,Q,10.50,10.50,10.05,10.13,10.13,10.26,741,321175,3268557.00,
533137,DEN NETWORK ,A ,Q,112.25,114.70,111.00,112.95,112.95,112.60,737,17789,1998939.00,
533138,ASTEC LIFE  ,B ,Q,156.50,157.60,146.20,149.00,149.00,156.80,15793,489738,74334531.00,
533144,COX KINGS   ,A ,Q,320.00,320.00,309.75,311.10,311.65,319.50,1925,29420,9216904.00,
533146,DLINK IND   ,B ,Q,173.00,176.00,171.70,172.40,172.40,172.50,737,11682,2021167.00,
533148,JSW ENERGY  ,A ,Q,112.00,112.00,106.80,109.05,109.05,111.45,6681,756523,82500323.00,
533149,ESSAR SECU  ,B ,Q,34.30,34.30,31.25,34.30,34.30,32.45,14,166,5234.00,
533150,GODREJ PROP ,A ,Q,275.00,275.00,265.00,270.15,270.15,272.05,2254,43746,11760657.00,
533151,D B CORP    ,A ,Q,378.00,378.00,360.55,363.85,365.00,371.40,481,6360,2328344.00,
533152,MBL INFRA   ,B ,Q,626.00,637.50,609.75,632.25,627.75,624.25,1530,14357,9024480.00,
533154,INFINITE    ,B ,Q,216.40,231.70,216.40,226.70,226.70,216.80,9598,232614,52810358.00,
533155,JUBL FOOD   ,A ,Q,1570.00,1571.25,1540.00,1550.20,1556.10,1576.10,1750,7610,11829686.00,
533156,VASCON ENG  ,B ,Q,22.90,22.95,21.65,21.75,21.70,21.50,14,1048,23058.00,
533157,SYNCOM HEAL ,B ,Q,6.72,6.72,6.00,6.15,6.15,6.47,479,48613,299455.00,
533158,THANGAMAYIL ,B ,Q,218.00,218.00,201.00,203.00,203.00,208.10,26,117,23809.00,
533160,D B REALTY  ,B ,Q,71.00,72.60,69.40,70.50,70.50,70.75,1908,82028,5827460.00,
533161,EMMBI       ,B ,Q,16.75,16.90,16.25,16.25,16.25,16.20,56,12569,208038.00,
533162,HATHWAY CAB ,A ,Q,53.15,54.50,52.50,53.80,53.75,53.20,194,11486,612925.00,
533163,ARSS INFRA  ,B ,Q,43.30,44.40,42.15,42.40,42.40,42.85,703,34402,1479295.00,
533164,TEXMO PIPES ,B ,Q,12.30,12.30,11.40,11.43,11.43,12.00,222,21514,248539.00,
533166,SUNDARAMMUL ,B ,Q,2.73,2.77,2.55,2.64,2.64,2.64,385,65406,174851.00,
533167,CORO ENGG   ,B ,Q,49.75,49.80,47.00,47.20,47.20,49.50,98,5029,237664.00,
533168,ROSSELL IND ,B ,Q,89.25,90.00,87.50,88.90,89.00,90.60,107,4675,416107.00,
533169,MAN INFRA   ,B ,Q,44.25,44.70,42.55,42.85,42.85,43.80,2652,287585,12547627.00,
533170,TAMBOLI CAP ,B ,Q,46.25,48.40,45.55,47.75,47.85,46.00,136,10555,497312.00,
533171,UNITED BANK ,B ,Q,34.00,34.70,33.55,33.80,33.80,34.20,1548,95576,3249450.00,
