SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532919,ALLIED COMP ,B ,Q,0.06,0.07,0.05,0.06,0.06,0.06,335,13193247,801458.00,
532920,EMPEE DIST  ,B ,Q,27.15,27.50,27.05,27.05,27.05,28.30,53,3084,83658.00,
532921,ADANI PORTS ,A ,Q,312.00,320.00,309.05,317.60,317.60,313.20,4454,147848,46832313.00,
532922,EDELWEISS   ,A ,Q,61.10,62.65,60.55,61.95,61.95,61.15,1098,106458,6554290.00,
532923,REN JEWELERY,B ,Q,90.55,90.75,87.00,90.00,90.00,87.50,62,1277,114210.00,
532924,KOLTEPATIL  ,B ,Q,214.00,219.90,213.30,214.65,213.30,213.95,1081,20370,4410134.00,
532925,KAUSHAL INFR,B ,Q,6.25,6.25,6.24,6.24,6.24,6.84,4,200,1249.00,
532926,JYOTHY LAB  ,B ,Q,246.65,250.00,245.25,248.25,248.00,247.40,466,3888,962681.00,
532927,ECLERX      ,A ,Q,1585.10,1614.10,1561.50,1588.05,1588.05,1600.10,752,2913,4619938.00,
532928,TRIL        ,B ,Q,238.40,240.40,232.00,234.70,234.70,241.20,141,1437,340461.00,
532929,BRIGADE     ,B ,Q,155.40,155.40,150.70,151.30,152.00,154.50,663,9017,1371965.00,
532930,BGR ENERGY  ,B ,Q,120.15,123.80,119.15,120.05,120.05,120.10,1203,32749,3963911.00,
532931,BURNPUR     ,B ,Q,8.20,8.20,7.85,7.89,7.88,8.00,44,5643,44734.00,
532932,MANAKSIA LTD,B ,Q,49.90,52.40,48.55,50.45,50.95,50.80,142,2034,101708.00,
532934,PPAP        ,B ,Q,96.60,96.60,93.60,95.95,93.60,92.05,18,241,22974.00,
532935,ARIES AGRO  ,B ,Q,113.00,117.50,112.00,116.80,116.80,113.20,632,16705,1915118.00,
532937,KUANTUM     ,B ,Q,106.70,106.70,98.25,102.95,102.95,104.30,368,13486,1377340.00,
532938,CAPF        ,B ,Q,403.00,408.05,397.00,399.25,399.25,405.75,1784,47298,19004525.00,
532939,RPOWER      ,A ,Q,57.60,57.60,56.35,56.75,56.75,57.55,6559,1451595,82431609.00,
532940,J KUMAR INFR,B ,Q,620.00,620.00,585.00,593.00,615.00,608.00,592,5536,3296992.00,
532941,CORDS CABLE ,B ,Q,23.55,24.50,23.40,23.65,23.40,24.75,14,657,15481.00,
532942,KNR CONST   ,B ,Q,476.00,491.00,470.00,478.80,478.80,483.10,319,3275,1579247.00,
532944,ONMOBILE    ,B ,Q,76.20,77.70,75.30,75.80,76.05,76.40,1212,78807,6016338.00,
532945,SHRIRAM EPC ,B ,Q,35.85,36.00,34.40,34.75,34.80,35.10,51,1955,69230.00,
532946,BANG        ,B ,Q,8.80,8.80,8.80,8.80,8.80,8.50,2,1000,8800.00,
532947,IRB INFRA   ,A ,Q,228.00,235.90,223.45,232.85,232.85,229.05,5337,191301,43626916.00,
532948,TULSI EXTRU ,B ,Q,3.15,3.78,3.15,3.70,3.70,3.50,8,502,1582.00,
532951,GSS INFOTECH,B ,Q,16.70,16.70,16.70,16.70,16.70,16.75,9,700,11690.00,
532952,NAHAR CAP   ,B ,Q,68.10,69.90,68.10,69.90,69.90,68.10,12,275,18845.00,
532953,V GUARD IND ,B ,Q,951.70,1009.95,948.25,1002.55,1002.55,947.85,1145,5312,5268876.00,
532955,RECLTD      ,A ,Q,313.00,315.75,309.25,311.55,311.55,313.10,3649,98993,30876933.00,
532959,GAMMON INFRA,B ,Q,12.96,13.04,12.84,12.91,13.00,12.88,460,34370,443687.00,
532960,IBVENTURES  ,B ,Q,39.00,39.35,38.55,39.10,39.10,38.65,649,94489,3689531.00,
532961,SITA SHREE  ,T ,Q,16.20,16.35,15.50,16.30,16.35,15.60,39,6682,106475.00,
532966,TITAGARH WAG,B ,Q,107.00,108.25,103.00,105.00,105.00,106.50,7855,311839,32966276.00,
532967,KIRI DYES   ,B ,Q,116.00,125.40,116.00,125.40,125.40,114.00,864,48925,6095172.00,
532972,SANKHYA INFO,B ,Q,16.00,17.00,15.45,15.90,15.90,16.25,115,30200,473301.00,
532974,ABML        ,B ,Q,27.65,29.50,27.25,29.45,29.05,27.70,74,6117,177181.00,
532975,AISHWARYA TE,B ,Q,4.85,4.85,4.00,4.84,4.84,4.60,10,2010,8668.00,
532976,JAIBALA IND ,B ,Q,13.59,13.59,12.97,12.97,12.97,13.60,4,100,1328.00,
532977,BAJAJ AUTO  ,A ,Q,1980.00,1980.00,1913.80,1949.40,1949.40,1978.10,5107,36839,71556969.00,
532978,BAJAJ FINSE ,A ,Q,1386.45,1456.00,1373.40,1427.95,1427.95,1388.30,1587,10142,14402588.00,
532979,PIRPHYTO    ,B ,Q,43.50,44.30,42.40,43.00,43.00,43.75,61,44864,1937612.00,
532980,GOKUL REFOIL,B ,Q,14.56,14.56,14.55,14.55,14.55,14.80,4,250,3639.00,
532983,RPG LIFESCI ,B ,Q,154.40,154.40,147.50,154.40,154.40,140.40,1578,58926,9036436.00,
532985,KOTAK SENSEX,B ,Q,274.00,294.00,267.00,276.50,278.00,277.00,47,2742,753371.00,
532986,NIRAJ CEMENT,T ,Q,8.16,8.16,7.84,7.84,7.84,8.00,25,3662,28714.00,
532988,RANE ENGVL  ,B ,Q,560.00,572.00,560.00,572.00,572.00,580.50,6,3,1692.00,
532989,BAFNA PHARMA,B ,Q,27.45,27.95,27.30,27.80,27.75,28.00,38,2438,67755.00,
532990,METKORE     ,B ,Q,9.93,10.79,9.27,10.25,10.25,9.79,2005,185638,1847073.00,
532991,MVL LIMITED ,B ,Q,0.32,0.32,0.32,0.32,0.32,0.33,30,155404,49729.00,
532993,SEZALGLASS  ,B ,Q,4.90,5.05,4.76,5.05,5.05,4.81,56,4099,20090.00,
532994,ARCHIDPLY IN,B ,Q,34.50,35.50,34.45,35.40,35.40,35.00,56,3967,137937.00,
532996,FIRST WIN   ,B ,Q,2.91,3.31,2.91,3.31,3.31,3.01,14,520,1708.00,
532997,KSK ENERGY  ,B ,Q,57.55,58.30,56.85,57.70,57.60,57.35,202,8703,501111.00,
532998,LOTUS EYE   ,B ,Q,12.80,12.80,12.03,12.15,12.07,12.50,44,7131,88012.00,
533001,SOMI CONVEY ,B ,Q,66.80,66.80,53.60,59.30,61.90,55.70,155,13487,780600.00,
533006,BIRLA COTSYN,B ,Q,0.11,0.11,0.10,0.11,0.11,0.11,52,276002,28610.00,
533007,LGB FORGE   ,B ,Q,6.00,6.40,5.61,5.79,5.79,6.03,127,40755,242208.00,
533008,OCL IRON&ST ,B ,Q,22.10,22.20,21.75,21.90,21.75,22.55,69,5000,109905.00,
533012,LANDMRK PRO ,B ,Q,3.75,4.00,3.75,3.88,3.80,3.55,69,32487,124108.00,
533014,SICAGEN IND ,B ,Q,12.00,13.20,12.00,13.09,13.09,12.81,38,1539,20054.00,
533015,NUTEK INDIA ,B ,Q,0.60,0.64,0.59,0.61,0.62,0.56,51,18762,11417.00,
533016,AUSTRAL COKE,B ,Q,0.55,0.57,0.55,0.57,0.57,0.57,57,40576,22390.00,
533017,RESURGERE   ,B ,Q,1.32,1.32,1.25,1.28,1.25,1.31,59,38823,49273.00,
533018,SIMPLEX MIL ,B ,Q,9.25,9.25,8.42,8.42,8.42,8.85,5,78,701.00,
533019,SIMPLEX PAP ,B ,Q,4.19,4.19,4.19,4.19,4.19,4.19,2,47,196.00,
533022,20 MICRONS  ,B ,Q,35.00,35.00,33.80,33.85,34.00,34.00,179,16457,561716.00,
533023,WABCO       ,B ,Q,5501.75,5625.00,5453.70,5603.80,5603.80,5512.05,494,861,4806010.00,
533029,ALKALI      ,B ,Q,48.00,49.80,48.00,48.15,48.10,48.90,43,816,39815.00,
533033,ISGEC       ,B ,Q,6150.00,6150.00,5888.00,5970.00,5970.00,6172.00,547,1737,10346335.00,
533047,INDIAN MET  ,B ,Q,180.00,187.40,177.10,181.20,180.00,181.90,167,1134,207224.00,
533056,VEDAVAAG    ,B ,Q,10.00,10.00,9.50,9.97,10.00,9.90,38,14183,139672.00,
533059,BRAND HOUSE ,Z ,Q,1.00,1.08,0.98,0.98,0.98,1.03,31,30175,31028.00,
533065,REISIX TENR ,B ,Q,0.44,0.48,0.44,0.48,0.48,0.48,9,5800,2610.00,
533068,ARROW TEX   ,B ,Q,27.15,27.50,25.70,27.15,27.50,27.20,249,15481,411590.00,
533078,MANJEERA    ,B ,Q,40.25,40.25,40.25,40.25,40.25,46.90,2,25,1006.00,
533080,MOLDTKPACK  ,B ,Q,204.00,208.00,197.00,202.40,202.20,204.40,474,9675,1949097.00,
533083,RISHABHDEV  ,B ,Q,1.70,1.70,1.49,1.58,1.58,1.58,21,15219,24471.00,
533088,MAH HOLIDAY ,B ,Q,250.80,258.00,250.00,257.60,257.60,252.50,600,8901,2269339.00,
533090,EXCEL INFO  ,B ,Q,17.35,17.35,17.30,17.30,17.30,18.00,8,395,6847.00,
533093,RAJ OIL     ,T ,Q,1.16,1.16,1.10,1.10,1.10,1.15,71,33072,36661.00,
533095,BENGLA& ASM ,B ,Q,471.00,488.00,463.10,481.00,481.00,470.10,55,1369,646982.00,
533096,ADANI POWER ,A ,Q,42.90,43.25,42.30,43.00,43.00,42.90,3913,674560,28923617.00,
533098,NHPC        ,A ,Q,19.60,19.85,19.50,19.75,19.75,19.65,997,424912,8354800.00,
533101,SURYAMBA SP ,T ,Q,43.50,45.90,43.50,45.90,45.90,44.00,14,1011,44480.00,
533103,JINDALCOTEX ,B ,Q,8.80,8.90,8.40,8.90,8.90,8.59,46,1069,9160.00,
533104,GLOBUS SPR  ,B ,Q,47.00,47.90,47.00,47.15,47.15,47.10,10,1101,51897.00,
533106,OIL INDIA   ,A ,Q,465.00,465.00,456.85,458.00,458.00,465.70,2034,17841,8175477.00,
533107,PIPAVAVDOC  ,A ,Q,57.25,58.10,57.10,57.25,57.25,57.35,1204,128529,7376781.00,
533108,BHILWRA TEC ,B ,Q,10.80,10.80,10.80,10.80,10.80,11.11,2,80,864.00,
533110,SH PRECOTED ,B ,Q,3.61,4.23,3.61,3.91,3.90,3.85,74,21909,88869.00,
533121,SQSBFSI     ,B ,Q,555.00,555.00,534.00,535.25,535.25,553.25,262,1650,897468.00,
533122,RTNPOWER    ,A ,Q,8.81,8.99,8.81,8.92,8.91,8.91,286,119990,1068192.00,
533137,DEN NETWORK ,A ,Q,127.05,130.45,125.35,129.70,129.70,128.75,328,7056,906253.00,
533138,ASTEC LIFE  ,B ,Q,132.10,143.40,130.00,140.50,140.50,133.40,2307,65255,8949131.00,
533144,COX KINGS   ,A ,Q,315.60,315.90,305.75,308.55,310.00,319.75,1394,17116,5301946.00,
533146,DLINK IND   ,B ,Q,175.00,184.90,174.00,181.00,180.00,177.90,759,7387,1334434.00,
533148,JSW ENERGY  ,A ,Q,111.70,114.90,108.85,114.25,114.25,111.80,3086,210324,23545994.00,
533149,ESSAR SECU  ,B ,Q,32.25,32.25,28.20,30.15,30.65,30.70,56,935,27868.00,
533150,GODREJ PROP ,A ,Q,237.90,246.55,231.55,241.60,241.60,236.75,6926,105020,25163652.00,
533151,D B CORP    ,A ,Q,357.00,368.00,357.00,364.65,368.00,362.55,149,936,339331.00,
533152,MBL INFRA   ,B ,Q,568.75,586.00,550.25,569.75,565.75,581.25,195,1081,615244.00,
533154,INFINITE    ,B ,Q,240.60,240.60,226.10,226.70,226.70,242.00,3556,86982,20029145.00,
533155,JUBL FOOD   ,A ,Q,1441.00,1510.00,1432.40,1485.75,1510.00,1451.70,1893,7588,11148785.00,
533157,SYNCOM HEAL ,B ,Q,6.55,6.70,6.50,6.62,6.60,6.53,78,11007,72668.00,
533160,D B REALTY  ,B ,Q,61.35,64.40,60.80,63.65,63.65,61.30,2792,143135,8988408.00,
533161,EMMBI       ,B ,Q,20.40,20.50,19.50,19.85,19.50,20.05,73,13027,258607.00,
533162,HATHWAY CAB ,A ,Q,54.00,54.95,53.30,54.35,54.00,54.75,599,34647,1876186.00,
533163,ARSS INFRA  ,B ,Q,33.30,33.90,32.75,33.25,32.90,33.90,308,16153,538540.00,
533164,TEXMO PIPES ,B ,Q,11.51,12.35,11.51,12.23,12.30,11.87,117,35001,429621.00,
533166,SUNDARAMMUL ,B ,Q,2.50,2.50,2.35,2.48,2.48,2.39,195,57764,142852.00,
533167,CORO ENGG   ,B ,Q,51.00,51.90,44.90,45.20,45.20,43.90,2023,376470,17998394.00,
533168,ROSSELL IND ,B ,Q,122.95,122.95,115.10,122.95,122.95,117.10,521,34192,4179303.00,
533169,MAN INFRA   ,B ,Q,45.80,46.40,44.30,44.85,44.85,45.90,2992,322732,14618347.00,
533170,TAMBOLI CAP ,B ,Q,48.00,48.80,46.35,46.75,48.80,46.75,8,580,27120.00,
533171,UNITED BANK ,B ,Q,27.55,27.75,27.35,27.60,27.60,27.85,516,79724,2193737.00,
533176,DQ ENT      ,B ,Q,22.95,22.95,22.35,22.70,22.80,22.45,46,3803,86034.00,
533177,IL&FS TRANS ,A ,Q,170.00,171.90,168.00,168.70,168.70,170.00,430,7703,1309203.00,
533178,PRADIPOVERS ,B ,Q,1.75,1.98,1.75,1.98,1.98,1.85,15,3051,5339.00,
533179,PERSISTENT  ,A ,Q,730.00,738.35,699.55,706.65,706.65,725.90,1658,12836,9267183.00,
533180,SGJHL       ,B ,Q,15.21,15.21,15.10,15.15,15.10,15.21,11,979,14835.00,
533181,INTRASOFT   ,B ,Q,235.00,246.00,230.00,241.50,241.00,237.00,206,3699,872122.00,
533189,GOENKA DIAM ,Z ,Q,1.64,1.66,1.52,1.64,1.60,1.59,49,46675,76259.00,
533192,KCP SUGAR IN,B ,Q,19.25,19.50,19.00,19.15,19.00,19.20,34,6550,126155.00,
533193,KIRLOSKAR EL,B ,Q,26.20,26.80,25.90,26.65,26.80,26.45,46,1460,38484.00,
533200,TALWALKAR   ,B ,Q,339.60,343.00,326.10,331.50,331.50,342.40,1700,24943,8283030.00,
533202,NITESH EST  ,B ,Q,13.55,13.90,13.50,13.71,13.71,13.80,93,18581,254981.00,
533203,TARAPUR TRA ,B ,Q,5.24,6.37,5.24,6.31,6.31,6.00,14,1204,7158.00,
533204,MANDHANA    ,B ,Q,269.00,314.00,265.00,279.90,279.90,266.10,365,7023,1925833.00,
533206,SJVN        ,A ,Q,24.50,24.50,23.65,24.05,24.10,24.30,673,165725,3980835.00,
533207,JPINFRATEC  ,A ,Q,16.25,16.70,16.25,16.55,16.70,16.35,583,185074,3038244.00,
533210,KRITI NUTRI ,B ,Q,6.00,6.00,5.61,5.61,5.61,5.90,8,3040,17929.00,
533211,PARAB DRUGS ,B ,Q,12.10,12.75,12.10,12.75,12.75,12.15,166,25485,324091.00,
533212,GKB OPHTHA  ,B ,Q,52.90,55.85,52.90,54.90,55.00,54.75,42,2253,121895.00,
533213,FRONT SEC   ,B ,Q,56.00,56.00,56.00,56.00,56.00,56.00,2,200,11200.00,
533216,TECHNOFAB   ,B ,Q,162.30,165.20,162.00,163.20,165.00,167.00,100,1521,247833.00,
533217,HMVL        ,B ,Q,225.00,225.90,218.30,222.60,224.20,225.60,91,960,212312.00,
533218,EMAMI INFRA ,B ,Q,37.50,38.95,36.20,38.00,38.00,37.75,44,1800,67402.00,
533219,SHRIASTER   ,B ,Q,6.30,7.50,6.30,7.05,7.05,7.15,6,500,3495.00,
533221,ASIAN HTL W ,B ,Q,122.30,122.30,122.00,122.20,122.00,122.20,11,146,17844.00,
533227,ASIAN HTL E ,B ,Q,187.00,187.00,187.00,187.00,187.00,184.50,6,50,9350.00,
533228,SKS MICRO   ,A ,Q,464.05,472.20,447.00,469.50,469.50,464.10,6684,166431,76797856.00,
533229,BAJAJ CORP  ,B ,Q,446.70,447.80,434.75,438.50,440.65,445.75,963,5582,2451917.00,
533230,HDFCMFGETF  ,E ,Q,2561.98,2570.00,2536.10,2563.38,2569.99,2532.72,66,104,265897.00,
533239,PRAKASHSTL  ,B ,Q,129.00,130.50,125.70,128.90,128.90,128.90,60,12002,1530948.00,
533244,IGOLD       ,E ,Q,2519.27,2525.19,2519.27,2525.19,2525.19,2540.00,4,105,264552.00,
533248,GPPL        ,A ,Q,219.55,224.00,214.60,221.25,221.25,220.65,2786,131873,28810322.00,
533252,WELSPUN INV ,B ,Q,41.00,42.75,37.45,38.35,38.35,38.75,97,6029,250821.00,
533257,INDOSOLAR   ,B ,Q,17.15,17.45,16.56,17.01,17.01,16.95,1673,351440,6013286.00,
533258,TIRUPATI IN ,B ,Q,7.51,7.51,7.50,7.50,7.50,7.61,8,1183,8877.00,
533259,MICROSECFIN ,B ,Q,75.10,76.95,74.60,75.50,75.50,75.85,78,2671,201075.00,
533260,CAREERP     ,B ,Q,150.10,152.80,150.00,151.10,151.10,151.00,58,2413,364278.00,
533261,EROS MEDIA  ,B ,Q,415.00,426.80,412.20,414.65,417.00,421.95,1012,10512,4395801.00,
533262,RAMKY INFRA ,B ,Q,36.00,37.00,35.00,35.35,35.35,35.55,326,12432,448068.00,
533263,GREENPOWER  ,B ,Q,13.90,13.99,13.60,13.74,13.74,14.04,268,40496,554568.00,
533264,ELECTROSTEEL,B ,Q,3.88,3.93,3.77,3.82,3.82,3.85,137,121154,466852.00,
533265,GALLISPAT   ,B ,Q,402.50,402.60,400.20,400.80,401.00,401.60,432,26384,10571730.00,
533266,TECPRO SYS  ,T ,Q,9.06,9.52,8.93,9.32,9.30,9.39,67,7960,72081.00,
533267,CANTABIL    ,B ,Q,59.25,61.00,58.00,59.55,59.55,60.30,128,152533,8855785.00,
533268,SEATV       ,B ,Q,8.85,8.94,8.30,8.91,8.89,8.97,20,513,4378.00,
533269,VATECH WABA ,A ,Q,683.95,703.00,663.00,699.20,699.20,679.35,2247,17359,11920478.00,
533270,BEDMUTHA IN ,B ,Q,16.40,16.40,15.80,16.40,15.80,17.10,19,1290,21128.00,
533271,ASHOKA      ,B ,Q,157.90,163.50,156.40,160.20,159.50,158.80,637,15787,2536142.00,
533272,CEBBCO      ,B ,Q,22.50,22.90,22.05,22.15,22.15,22.50,130,9741,218004.00,
533273,OBEROI REAL ,A ,Q,274.00,277.85,267.15,270.45,270.45,271.80,1295,266828,72339685.00,
533274,PRESTIGE    ,A ,Q,238.00,248.00,233.20,240.35,240.35,235.20,1157,13496,3203180.00,
533275,GYSCOAL     ,B ,Q,40.50,44.10,40.00,43.20,43.20,40.15,310,35640,1502131.00,
533276,BSLIMITED   ,B ,Q,36.65,37.90,35.35,37.10,37.10,36.70,1134,594710,21919212.00,
533278,COAL INDIA  ,A ,Q,369.90,370.35,359.65,363.00,363.00,371.25,6526,192351,69764196.00,
533281,TECHNO ELE  ,B ,Q,389.10,392.90,387.90,390.40,390.10,386.90,231,533,207748.00,
533282,GRAVITA     ,B ,Q,36.00,36.50,36.00,36.15,36.30,36.70,48,1805,65479.00,
533284,RPP INFRA   ,B ,Q,145.90,148.10,139.70,142.30,140.00,145.50,366,17277,2499908.00,
533285,RDB REALTY  ,B ,Q,26.75,28.95,25.00,28.05,27.00,25.80,23,2700,74505.00,
533286,MOIL LTD    ,B ,Q,253.20,254.30,252.45,253.55,253.80,254.85,600,5602,1420474.00,
533287,ZEE LEARN   ,B ,Q,35.70,36.00,35.50,35.55,35.80,35.90,62,2714,96592.00,
533288,CLARIS LIFE ,B ,Q,250.00,251.00,241.00,246.20,246.20,247.40,3507,99134,24437414.00,
533289,KESAR TERMI ,B ,Q,444.00,447.00,427.00,430.40,430.00,437.90,702,3121,1355652.00,
533292,A2ZINFRA    ,B ,Q,15.35,15.70,15.25,15.60,15.55,15.55,160,18182,282102.00,
533293,KIRLOIL ENG ,B ,Q,271.10,273.95,270.00,272.45,272.45,271.10,39,418,113743.00,
533294,RAVI KUMAR  ,B ,Q,4.66,4.92,4.66,4.92,4.91,4.81,10,529,2542.00,
533295,PUNJABNSIND ,B ,Q,48.25,49.60,48.15,48.95,48.95,48.75,209,9664,470231.00,
533296,FMNL        ,B ,Q,11.50,12.70,10.50,10.81,10.81,10.77,20,744,8117.00,
533297,KIRL INVEST ,B ,Q,4000.00,4048.00,4000.00,4000.00,4000.00,4010.00,64,1027,4108483.00,
533298,SURANASOL   ,B ,Q,66.00,66.90,64.05,64.80,64.50,64.85,220,76400,4991201.00,
533301,SHEKHAWATI  ,B ,Q,0.96,1.04,0.96,1.04,1.04,1.01,4,198,197.00,
533302,KALYANI INV ,B ,Q,2405.00,2430.00,2312.50,2421.00,2393.00,2421.50,504,1490,3569011.00,
533303,BF INVEST   ,B ,Q,157.00,164.00,156.00,160.60,161.80,161.70,561,6002,961137.00,
533304,CMAHENDRA   ,B ,Q,10.50,10.75,9.20,9.36,9.36,10.46,2140,548199,5318268.00,
533305,SRS REAL    ,B ,Q,18.65,18.65,18.20,18.30,18.35,18.40,388,215681,3969254.00,
533306,SUMMIT SECU ,B ,Q,235.00,248.80,235.00,238.80,248.80,238.30,70,535,128227.00,
533309,DALMIABHA   ,B ,Q,443.20,449.40,433.10,435.90,436.00,439.50,271,2058,904303.00,
533315,INNO INVEST ,B ,Q,5.67,7.00,5.66,5.99,5.95,6.90,39,2428,14794.00,
533316,STEL        ,T ,Q,22.20,24.20,22.20,23.70,23.70,23.30,39,4354,102907.00,
533317,OMKAR SPC   ,B ,Q,144.90,144.90,138.00,140.40,142.00,143.30,1014,32774,4661192.00,
533320,JUBILNT IND ,B ,Q,105.05,112.50,105.05,111.35,111.95,112.75,97,1611,175312.00,
533321,BIL ENERGY  ,B ,Q,1.19,1.39,1.00,1.05,1.00,1.20,39,22528,24073.00,
533326,TEXMACO RAIL,B ,Q,127.50,130.10,123.80,125.35,126.80,129.55,1397,43310,5509992.00,
533329,IND TERRAIN ,B ,Q,680.00,699.00,672.00,694.25,695.00,691.75,417,1649,1128127.00,
533330,ACROPET TEC ,B ,Q,3.00,3.00,2.92,2.92,2.92,2.88,4,1300,3836.00,
533332,SUDAR       ,B ,Q,19.05,19.25,18.40,18.90,18.90,19.10,303,39238,750157.00,
533333,FINEOTEX  CH,B ,Q,128.00,132.00,122.00,122.60,122.60,128.30,291,4749,591309.00,
533336,DHUNINV     ,B ,Q,104.00,104.00,92.60,95.50,95.50,102.00,14,553,51431.00,
533339,ZEN TECH    ,B ,Q,57.90,58.15,55.50,58.15,58.15,55.40,1386,100833,5773086.00,
533340,SCPOFII     ,F ,Q,13.62,13.62,13.62,13.62,13.62,12.39,2,100,1362.00,
533343,LOVABLE     ,B ,Q,300.00,304.00,296.10,297.30,297.30,301.90,1024,17617,5274809.00,
533344,PTCFIN SER  ,B ,Q,52.75,53.55,51.60,53.20,53.20,52.30,2607,295849,15612386.00,
533389,SHILPI CABLE,B ,Q,40.30,41.00,40.00,40.65,40.00,40.70,146,7983,324469.00,
533398,MUTHOOT FIN ,A ,Q,182.35,184.70,182.35,183.65,183.65,183.55,293,4072,748607.00,
533400,FCEL        ,B ,Q,11.25,11.43,11.13,11.33,11.30,11.35,148,75941,862472.00,
533401,SERVALAKSHMI,B ,Q,3.69,3.85,3.17,3.80,3.80,3.50,27,11929,45278.00,
533402,INNOV IND   ,B ,Q,12.00,12.69,11.90,11.97,11.90,12.39,18,1050,12650.00,
533408,BSLGOLDETF  ,E ,Q,2628.70,2628.70,2628.70,2628.70,2628.70,2575.10,2,1,2628.00,
533411,SANGH FORG  ,B ,Q,60.50,60.50,57.00,57.85,57.85,59.00,151,15820,927622.00,
533412,DRDATSONS   ,B ,Q,13.64,14.00,13.64,13.64,13.64,14.35,883,1178609,16084649.00,
533427,VMS INDUSTR ,B ,Q,36.60,36.60,26.40,27.60,27.60,31.00,47,2896,86864.00,
533451,KARMA ENERG ,B ,Q,21.00,21.00,19.20,19.30,19.90,21.90,17,163,3145.00,
533452,WEIZMANN FX ,B ,Q,290.00,295.50,290.00,290.00,290.00,286.00,65,3188,929269.00,
533470,RUSHIL DECOR,B ,Q,62.75,63.90,60.65,61.10,61.10,62.90,154,40383,2488839.00,
533477,ENKEI WHEEL ,T ,Q,130.10,135.00,130.00,130.00,130.00,135.00,16,293,38103.00,
533482,KRIINFRA    ,B ,Q,89.00,89.00,87.60,87.90,87.90,87.35,321,62129,5473229.00,
533499,BGLOBAL     ,T ,Q,2.79,3.04,2.79,3.04,3.04,2.90,6,874,2563.00,
533506,INVENTURE   ,B ,Q,11.00,11.10,10.90,11.00,11.00,11.10,22,1417,15561.00,
533519,LNT FH      ,A ,Q,64.00,64.00,63.05,63.20,63.20,63.95,3502,440954,27961317.00,
533520,INDBULL WSL ,B ,Q,12.55,13.05,12.55,12.85,12.85,12.91,34,2751,35245.00,
533525,HEALTHTECH  ,B ,Q,41.00,42.00,41.00,41.85,41.85,43.10,10,352,14738.00,
533540,TREE HOUSE  ,B ,Q,399.85,401.00,390.00,394.40,390.00,394.85,363,2033,807327.00,
533543,BROOKS LABS ,B ,Q,48.00,49.50,47.30,48.00,48.00,48.10,1329,71092,3438601.00,
533552,RUPA & CO   ,B ,Q,217.90,219.80,217.90,219.70,219.80,217.20,6,14,3065.00,
533553,TD POWER    ,B ,Q,341.80,351.00,326.00,329.00,329.00,342.70,433,2986,995093.00,
533569,SRS LIMITED ,B ,Q,21.70,21.80,20.55,20.75,20.70,22.00,312,70824,1507137.00,
533570,AXISGOLD    ,E ,Q,2530.00,2530.00,2530.00,2530.00,2530.00,2532.99,2,50,126500.00,
533573,ALEM PHARMA ,A ,Q,481.40,489.10,470.00,474.05,475.00,478.80,1927,24168,11565840.00,
533581,PG ELECTRO  ,B ,Q,135.00,136.30,133.00,135.40,135.00,134.30,79,4351,587238.00,
533605,PRAKASH CON ,B ,Q,2.80,2.80,2.55,2.55,2.64,2.72,111,28680,76350.00,
533608,RDB RASAYAN ,B ,Q,18.45,18.45,17.15,18.00,18.00,18.00,21,1856,32362.00,
533629,TIJARIA PPL ,B ,Q,4.35,4.35,4.20,4.35,4.35,4.25,18,22900,99525.00,
533632,ONELIFE CAP ,B ,Q,76.10,76.40,71.70,72.30,72.30,78.20,1052,39813,2937877.00,
533638,FLEXITUFF   ,B ,Q,230.00,230.00,219.80,225.90,227.90,229.80,296,13457,3052193.00,
533644,UJAAS       ,B ,Q,17.60,18.10,17.40,17.90,17.70,17.85,647,86983,1551175.00,
533655,TRIVENITURB ,B ,Q,111.10,117.90,111.00,115.65,115.65,111.30,1134,31808,3628956.00,
533676,INDO THAI   ,B ,Q,15.00,15.00,15.00,15.00,15.00,15.00,2,25,375.00,
533704,ESSAR SHIP  ,B ,Q,20.75,21.25,20.25,20.65,20.65,20.65,41,2239,46227.00,
533719,IDBIGOLD    ,E ,Q,2540.58,2540.58,2540.58,2540.58,2540.58,2539.10,2,3,7621.00,
533758,APL APOLLO  ,B ,Q,419.80,440.00,419.80,434.90,435.00,428.30,95,392,170622.00,
533761,GPT INFRA   ,B ,Q,120.00,124.60,120.00,124.40,124.40,122.10,78,306,37632.00,
533790,KGN ENT     ,B ,Q,60.95,60.95,58.00,58.00,58.00,58.70,4,11,640.00,
533891,REL GOLD ETF,E ,Q,2400.01,2420.00,2391.02,2420.00,2420.00,2407.85,83,290,698770.00,
533896,FERVENTSYN  ,B ,Q,63.50,66.50,63.50,64.45,65.00,64.95,48,12103,784583.00,
533941,TSIL        ,T ,Q,9.70,9.70,9.70,9.70,9.70,9.25,2,50,485.00,
533982,TERASOFTWARE,B ,Q,30.00,31.00,29.30,30.95,31.00,31.00,26,173,5298.00,
534060,PMCFIN      ,A ,Q,17.50,17.85,16.85,17.15,17.15,17.30,688,347149,5966197.00,
534063,FUT SOL     ,T ,Q,55.75,55.75,55.75,55.75,55.75,55.00,2,215,11986.00,
